index     maxhbbscore         N3B1      
1         0.0008321           -1        
1         0.0007691           -1        
1         0.0009422           -1        
1         0.002489            -1        
1         7.838e-05           1.571     
1         0.001556            -1        
1         0.0004096           1.791     
1         0.001024            -1        
1         0.004204            1.415     
1         0.004265            -1        
1         0.0006137           1.634     
1         0.0005536           -1        
1         0.2263              -1        
1         0.002092            -1        
1         0.0686              1.55      
1         0.001268            -1        
1         0.006184            -1        
1         0.0007663           -1        
1         0.001647            3.562     
1         0.0009756           2.328     
1         4.53e-05            1.41      
1         0.0002937           1.505     
1         0.0004518           1.393     
1         0.0001497           1.71      
1         0.01932             -1        
1         0.1074              1.673     
1         0.003412            1.4       
1         0.01381             1.354     
1         0.0003147           -1        
1         0.9946              1.497     
1         0.002869            -1        
1         0.0006919           -1        
1         0.0005064           1.587     
1         0.0002357           1.529     
1         0.003572            -1        
1         0.0005345           1.437     
1         0.004696            -1        
1         0.001845            1.918     
1         0.03693             -1        
1         0.003275            1.778     
1         0.00281             -1        
1         0.04941             -1        
1         0.0008764           2.061     
1         0.02161             -1        
1         0.01548             -1        
1         0.0008945           1.818     
1         0.0001065           1.51      
1         0.00169             -1        
1         0.001134            -1        
1         0.0005565           -1        
1         0.003376            -1        
1         0.7817              -1        
1         0.002501            2.822     
1         0.004726            -1        
1         0.004215            -1        
1         0.0003724           -1        
1         0.11                -1        
1         0.876               1.781     
1         0.9697              -1        
1         0.004917            -1        
1         0.003237            -1        
1         0.2505              -1        
1         0.004784            -1        
1         0.1171              -1        
1         0.02347             -1        
1         0.004627            -1        
1         0.009521            1.875     
1         0.01479             -1        
1         0.03555             -1        
1         0.01826             1.98      
1         0.02699             -1        
1         0.0009351           1.911     
1         0.01026             -1        
1         0.0002217           1.825     
1         0.01374             -1        
1         0.003038            -1        
1         0.3484              1.832     
1         0.00125             1.966     
1         0.0006709           1.914     
1         0.003819            -1        
1         0.00107             -1        
1         0.008141            -1        
1         0.001284            -1        
1         0.00132             -1        
1         0.1021              1.455     
1         0.000407            1.836     
1         8.905e-05           1.909     
1         0.01168             -1        
1         0.01295             -1        
1         0.02162             -1        
1         0.001616            -1        
1         0.116               -1        
1         0.001429            1.854     
1         0.009537            -1        
1         0.008911            -1        
1         0.7573              -1        
1         0.0004549           1.45      
1         0.001385            1.415     
1         0.2209              1.319     
1         0.09326             1.421     
1         0.02158             -1        
1         0.008018            -1        
1         0.0008392           1.611     
1         0.0007896           -1        
1         0.0002413           -1        
1         0.06573             2.168     
1         0.02739             2.121     
1         0.002995            -1        
1         0.002012            -1        
1         0.1287              1.812     
1         0.0005369           -1        
1         0.008614            1.512     
1         0.00415             -1        
1         0.0009356           -1        
1         0.005062            -1        
1         0.0028              1.545     
1         0.1316              1.546     
1         0.004391            1.407     
1         0.2727              -1        
1         0.9243              -1        
1         0.002321            -1        
1         0.2397              -1        
1         0.0002666           1.385     
1         0.02342             -1        
1         0.001088            -1        
1         0.02449             -1        
1         0.01997             -1        
1         0.001972            -1        
1         0.1152              -1        
1         0.001421            -1        
1         0.001471            -1        
1         0.00705             -1        
1         0.5698              -1        
1         0.002672            -1        
1         0.0003948           1.454     
1         0.001162            -1        
1         0.001929            -1        
1         0.00358             -1        
1         0.003735            -1        
1         0.001787            -1        
1         0.000555            1.399     
1         0.001094            -1        
1         0.04529             -1        
1         0.1205              -1        
1         0.003359            -1        
1         0.008186            1.563     
1         0.01976             -1        
1         0.017               -1        
1         0.0006609           2.393     
1         0.003834            -1        
1         0.0003302           -1        
1         0.001839            1.811     
1         0.004715            -1        
1         0.02022             2.154     
1         0.002716            -1        
1         0.0007772           1.919     
1         0.002741            -1        
1         0.00489             1.646     
1         0.0003195           -1        
1         0.0008845           -1        
1         0.002121            1.437     
1         0.07556             2.016     
1         0.0005102           -1        
1         0.0007744           -1        
1         0.004353            -1        
1         0.002914            1.87      
1         0.01839             1.459     
1         0.0001006           2.111     
1         0.006149            1.387     
1         0.03108             -1        
1         0.001453            -1        
1         0.0005779           1.364     
1         0.0376              -1        
1         0.004536            -1        
1         8.595e-05           2.768     
1         0.01352             -1        
1         0.1044              -1        
1         0.008316            1.78      
1         0.001167            -1        
1         0.0007954           1.625     
1         0.007763            -1        
1         0.0003164           1.546     
1         0.008354            -1        
1         0.009087            -1        
1         0.006874            1.389     
1         0.0023              -1        
1         0.2402              -1        
1         0.005478            1.896     
1         0.08783             -1        
1         0.000711            -1        
1         0.01736             1.455     
1         0.001478            1.456     
1         0.01405             -1        
1         0.0007076           1.486     
1         0.0004199           -1        
1         0.009987            -1        
1         0.01453             1.742     
1         0.01373             -1        
1         0.003277            -1        
1         0.002907            -1        
1         0.0287              -1        
1         0.006008            -1        
1         0.000294            1.435     
1         0.0009136           -1        
1         0.001486            -1        
1         5.862e-05           1.417     
1         0.000515            -1        
1         0.002062            -1        
1         0.4363              -1        
1         0.01405             1.839     
1         0.003086            -1        
1         0.002338            1.438     
1         0.0003972           -1        
1         0.0001521           -1        
1         0.0009313           -1        
1         0.2021              -1        
1         0.5083              1.541     
1         0.1105              1.456     
1         0.002676            -1        
1         0.001319            1.585     
1         0.0008054           -1        
1         0.002764            -1        
1         0.0289              1.378     
1         0.103               -1        
1         0.0008903           -1        
1         0.01866             -1        
1         0.004143            -1        
1         0.9707              -1        
1         6.378e-05           1.607     
1         0.03137             1.399     
1         0.007904            1.746     
1         0.157               1.617     
1         0.008141            1.492     
1         0.00143             2.197     
1         0.002773            -1        
1         0.0006447           1.493     
1         0.0115              1.944     
1         0.01485             1.554     
1         0.007309            -1        
1         0.01273             -1        
1         1.769e-05           1.518     
1         0.001151            -1        
1         0.001329            1.732     
1         0.0006452           -1        
1         0.001448            -1        
1         0.000314            -1        
1         0.0002928           2.172     
1         0.0007539           1.454     
1         0.0008578           -1        
1         0.2766              1.489     
1         0.007584            1.26      
1         0.002907            -1        
1         0.006069            -1        
1         0.009293            1.918     
1         0.001199            -1        
1         0.001005            -1        
1         0.00067             -1        
1         0.003412            -1        
1         0.005169            -1        
1         0.01492             -1        
1         0.7656              -1        
1         0.02324             -1        
1         0.002462            1.422     
1         0.0023              2.467     
1         0.0001898           1.502     
1         0.007435            -1        
1         0.0003424           -1        
1         0.002838            -1        
1         0.0001273           1.631     
1         0.001232            1.818     
1         9.745e-05           -1        
1         0.000407            1.369     
1         0.01036             -1        
1         0.01199             -1        
1         0.006851            -1        
1         0.05478             1.473     
1         0.002687            -1        
1         0.001238            -1        
1         0.003918            -1        
1         0.007416            -1        
1         0.001241            -1        
1         0.0009928           1.454     
1         0.003187            -1        
1         0.002535            1.574     
1         0.0008888           1.533     
1         0.003342            -1        
1         0.241               1.392     
1         0.03589             1.522     
1         0.001535            1.419     
1         0.07397             -1        
1         0.001298            -1        
1         0.01855             1.799     
1         0.03038             -1        
1         0.04626             1.333     
1         0.0008101           1.347     
1         0.002436            1.838     
1         0.003822            -1        
1         0.01128             1.208     
1         4.862e-06           1.769     
1         0.01284             -1        
1         0.0002357           1.558     
1         0.0307              1.594     
1         0.001441            1.497     
1         0.04916             -1        
1         0.01093             -1        
1         0.001642            -1        
1         0.001124            1.344     
1         0.0001893           -1        
1         0.0386              -1        
1         0.172               -1        
1         0.9009              -1        
1         0.0007472           1.48      
1         0.0004847           -1        
1         0.005829            -1        
1         0.001722            -1        
1         0.05746             -1        
1         0.001098            -1        
1         0.0174              -1        
1         0.003254            -1        
1         0.001946            1.447     
1         0.6138              -1        
1         0.0015              -1        
1         0.005165            1.445     
1         0.0005932           1.562     
1         0.00035             -1        
1         0.1691              1.564     
1         0.3281              1.633     
1         0.0004685           1.65      
1         0.01643             -1        
1         0.00109             -1        
1         0.007114            1.472     
1         0.001454            -1        
1         0.0001903           -1        
1         0.005878            -1        
1         0.002548            2.033     
1         0.01118             1.654     
1         0.0007114           -1        
1         0.0002209           2.125     
1         0.04153             1.711     
1         0.7856              -1        
1         0.002991            -1        
1         0.02747             -1        
1         0.003155            -1        
1         0.0006137           -1        
1         0.003933            -1        
1         0.002382            -1        
1         0.1311              -1        
1         0.01401             -1        
1         0.0002379           -1        
1         0.001156            1.412     
1         0.001598            1.503     
1         0.6924              -1        
1         0.08765             -1        
1         0.002022            1.349     
1         0.0001329           1.466     
1         0.8882              1.794     
1         0.006714            -1        
1         0.02026             1.532     
1         0.04343             1.335     
1         0.01113             1.366     
1         0.000387            -1        
1         0.9385              -1        
1         0.005806            -1        
1         0.001669            1.445     
1         0.000309            1.826     
1         0.004246            1.907     
1         0.0325              -1        
1         0.003881            -1        
1         0.004093            1.639     
1         0.0004685           -1        
1         0.00383             -1        
1         0.01979             -1        
1         0.0009389           -1        
1         0.002796            -1        
1         0.001195            -1        
1         0.02373             1.526     
1         0.3423              1.513     
1         0.01459             -1        
1         8.112e-05           1.439     
1         0.002171            -1        
1         0.0002253           -1        
1         0.02425             -1        
1         0.001355            -1        
1         0.001845            -1        
1         0.007038            -1        
1         0.003702            1.672     
1         0.001987            -1        
1         0.001842            -1        
1         0.0004706           1.645     
1         0.001124            -1        
1         0.003824            -1        
1         0.0008202           -1        
1         0.002859            -1        
1         0.07281             1.671     
1         0.0001227           1.83      
1         0.0011              1.534     
1         0.0001978           1.971     
1         0.0006728           1.791     
1         0.01348             -1        
1         0.005154            -1        
1         0.0003662           2.252     
1         0.0004499           1.979     
1         0.003157            -1        
1         0.01432             -1        
1         0.000428            -1        
1         0.03656             -1        
1         0.1332              -1        
1         0.0146              -1        
1         0.02393             -1        
1         0.03549             1.538     
1         0.1462              -1        
1         0.001239            1.491     
1         0.3152              1.738     
1         0.1415              -1        
1         0.02942             -1        
1         0.5728              -1        
1         0.001484            -1        
1         0.003801            2.379     
1         0.000114            2.498     
1         0.004093            1.413     
1         0.0008979           -1        
1         0.0001171           -1        
1         0.001006            -1        
1         0.001365            1.55      
1         0.0008807           1.52      
1         0.0006995           -1        
1         0.001022            1.708     
1         0.0002103           -1        
1         0.001951            1.4       
1         0.0009055           -1        
1         0.1139              2.195     
1         0.002516            -1        
1         0.002991            -1        
1         0.001371            1.419     
1         0.002674            -1        
1         0.003004            -1        
1         0.002853            1.924     
1         0.0007086           -1        
1         0.000157            1.891     
1         0.04114             1.33      
1         0.6143              1.36      
1         0.004089            -1        
1         0.003309            -1        
1         0.9463              1.58      
1         0.5068              -1        
1         0.005405            -1        
1         0.3582              -1        
1         0.0004187           1.57      
1         0.03128             -1        
1         0.004189            -1        
1         0.002533            -1        
1         0.004051            2.164     
1         0.001433            -1        
1         0.0004292           -1        
1         0.001539            2.1       
1         0.0001869           1.633     
1         0.0329              -1        
1         0.2854              1.599     
1         0.001657            -1        
1         0.4775              1.864     
1         0.001028            1.391     
1         0.005226            -1        
1         0.000303            2.826     
1         0.003267            -1        
1         0.001951            -1        
1         0.002384            -1        
1         0.0004458           1.858     
1         0.1099              -1        
1         0.004005            -1        
1         0.0004156           1.453     
1         0.0007896           -1        
1         0.01457             1.878     
1         0.0004718           -1        
1         0.9468              1.878     
1         0.002953            -1        
1         0.0003188           -1        
1         0.01802             1.723     
1         0.004742            -1        
1         0.008133            -1        
1         0.003187            1.468     
1         0.0009379           1.521     
1         0.03519             1.745     
1         0.0001597           1.431     
1         0.01057             -1        
1         0.3528              -1        
1         0.002146            -1        
1         0.001493            1.753     
1         0.06433             1.746     
1         0.0004125           -1        
1         0.001421            -1        
1         0.08582             1.515     
1         0.6567              -1        
1         0.004333            -1        
1         0.07379             -1        
1         0.0003831           1.44      
1         0.9766              1.647     
1         0.01118             -1        
1         0.0003545           2.252     
1         0.00597             -1        
1         0.001128            -1        
1         0.0002892           -1        
1         4.685e-05           2.539     
1         0.6216              -1        
1         0.006401            -1        
1         0.004166            -1        
1         0.0002885           2.623     
1         0.00489             1.567     
1         0.003529            -1        
1         0.08154             -1        
1         0.0002056           1.852     
1         0.0008154           1.604     
1         0.02849             -1        
1         0.0005293           1.727     
1         0.004566            -1        
1         0.5356              -1        
1         0.0007253           -1        
1         0.001035            1.564     
1         0.0003259           1.536     
1         9.727e-05           2.184     
1         0.01369             1.709     
1         0.0003934           1.521     
1         0.0002947           2.246     
1         0.0002319           -1        
1         0.00112             1.315     
1         0.5762              1.797     
1         0.1703              -1        
1         0.02815             1.494     
1         0.04657             -1        
1         0.004749            -1        
1         0.003656            -1        
1         0.08936             -1        
1         0.001296            1.396     
1         0.0006428           -1        
1         0.2817              1.505     
1         0.0005808           1.453     
1         0.005676            -1        
1         0.00124             1.254     
1         0.2019              -1        
1         0.001318            1.81      
1         0.0001242           1.709     
1         0.003721            -1        
1         0.001307            -1        
1         0.0007987           1.75      
1         0.0001451           1.909     
1         0.001204            -1        
1         0.1914              -1        
1         0.00378             -1        
1         0.003824            -1        
1         0.01971             1.719     
1         0.00536             -1        
1         0.004349            2.035     
1         0.0003805           -1        
1         0.002542            -1        
1         0.001619            -1        
1         0.1471              1.441     
1         0.1447              2.045     
1         0.00271             2.969     
1         0.001245            -1        
1         0.004601            2.092     
1         0.02847             -1        
1         0.0007005           1.394     
1         0.006432            1.45      
1         0.0007453           -1        
1         0.0002909           -1        
1         0.0006042           1.828     
1         0.8066              -1        
1         0.03104             2.236     
1         0.003717            -1        
1         0.001429            1.745     
1         0.04559             -1        
1         0.002546            -1        
1         0.000218            -1        
1         0.01651             -1        
1         0.0001932           -1        
1         0.00275             1.459     
1         7.51e-05            1.446     
1         0.002153            1.801     
1         0.05438             -1        
1         0.001085            -1        
1         0.01391             -1        
1         0.002716            1.834     
1         0.02074             -1        
1         0.000905            1.584     
1         0.0003734           1.785     
1         0.006809            -1        
1         0.001599            -1        
1         0.003714            -1        
1         0.002098            1.645     
1         0.0007091           1.644     
1         0.749               1.422     
1         0.006607            1.883     
1         0.003445            1.441     
1         0.002005            2.293     
1         0.003109            -1        
1         0.01478             -1        
1         0.01525             1.608     
1         0.01502             -1        
1         0.008766            -1        
1         0.05627             -1        
1         0.009727            -1        
1         0.9912              1.561     
1         0.0006433           1.482     
1         0.0003788           -1        
1         0.004501            1.488     
1         0.001072            -1        
1         0.7827              -1        
1         0.07996             -1        
1         0.006439            -1        
1         0.002829            1.483     
1         0.002546            2.201     
1         0.003281            -1        
1         0.8765              1.463     
1         0.01103             -1        
1         0.001586            1.647     
1         0.001461            1.82      
1         0.0921              -1        
1         0.001132            -1        
1         0.0001133           -1        
1         0.04727             1.501     
1         0.002426            -1        
1         0.001624            1.523     
1         0.0001152           1.562     
1         0.3215              1.388     
1         0.3931              -1        
1         0.01474             -1        
1         0.007683            -1        
1         0.0009069           -1        
1         0.1447              1.368     
1         0.06732             1.444     
1         0.001865            -1        
1         0.002588            -1        
1         0.001894            -1        
1         0.00104             1.479     
1         0.006596            1.591     
1         0.1984              -1        
1         0.05923             1.285     
1         0.05212             -1        
1         0.0007834           -1        
1         0.005508            1.763     
1         0.0007496           -1        
1         0.004173            2.133     
1         0.007927            -1        
1         0.0009718           1.711     
1         0.001056            -1        
1         0.02467             1.303     
1         0.0009851           -1        
1         0.03171             -1        
1         0.0001279           -1        
1         0.832               -1        
1         0.001604            1.742     
1         0.001588            -1        
1         0.001972            1.55      
1         0.00115             -1        
1         0.000761            1.568     
1         0.003899            -1        
1         0.0009956           -1        
1         0.04501             -1        
1         0.001176            1.56      
1         0.004875            -1        
1         0.0003438           1.461     
1         0.0008831           1.505     
1         0.008835            -1        
1         0.003588            -1        
1         0.006718            1.576     
1         0.0006175           1.422     
1         0.0009103           1.482     
1         0.0002573           1.928     
1         0.002642            -1        
1         0.0002272           1.55      
1         0.0005217           -1        
1         0.00153             -1        
1         0.001503            -1        
1         0.01318             -1        
1         0.8608              1.424     
1         0.959               1.52      
1         0.03302             -1        
1         0.00169             1.552     
1         0.9526              1.387     
1         0.01703             -1        
1         0.001622            -1        
1         0.0009813           -1        
1         0.000294            1.688     
1         0.04764             1.609     
1         0.0008211           1.404     
1         0.017               -1        
1         5.162e-05           2.953     
1         0.001218            -1        
1         0.0001432           1.513     
1         0.004368            -1        
1         0.004951            1.358     
1         0.001116            -1        
1         0.001083            -1        
1         0.002901            1.554     
1         0.002802            -1        
1         0.004284            1.706     
1         0.005955            -1        
1         0.1039              -1        
1         0.006374            -1        
1         0.01205             -1        
1         0.01227             1.412     
1         0.002026            1.605     
1         0.01467             -1        
1         0.002611            -1        
1         0.0006485           1.746     
1         0.001741            -1        
1         0.00552             1.938     
1         0.005329            1.936     
1         0.006474            -1        
1         8.512e-05           2.244     
1         0.0004783           1.39      
1         0.0009575           -1        
1         0.0005565           -1        
1         0.003592            1.395     
1         0.4851              -1        
1         0.001129            1.478     
1         0.003277            1.67      
1         0.001927            -1        
1         0.0001076           -1        
1         0.0002832           1.467     
1         0.003384            1.636     
1         0.0008368           -1        
1         0.001646            -1        
1         0.0005651           -1        
1         0.005257            -1        
1         0.01293             1.406     
1         0.0003021           -1        
1         0.002819            -1        
1         0.02831             -1        
1         0.007835            -1        
1         0.0001497           2.896     
1         0.000535            1.465     
1         0.0003328           2.346     
1         0.0007482           -1        
1         0.004494            1.678     
1         0.005959            -1        
1         0.002764            -1        
1         0.03537             1.771     
1         0.001293            -1        
1         0.003752            -1        
1         0.02669             -1        
1         0.003464            1.533     
1         0.002165            -1        
1         0.01978             -1        
1         0.001149            -1        
1         0.458               -1        
1         0.02826             1.425     
1         0.0006523           -1        
1         0.000107            -1        
1         0.0003257           2.141     
1         0.0004776           1.425     
1         0.003426            1.675     
1         0.02098             1.774     
1         0.002323            -1        
1         0.0007191           1.374     
1         0.02678             1.952     
1         0.0135              2.262     
1         0.001053            1.613     
1         0.0004597           1.471     
1         0.0006089           -1        
1         0.001439            1.551     
1         0.001451            1.632     
1         0.003551            1.555     
1         0.006565            -1        
1         0.001569            -1        
1         0.1689              1.459     
1         0.002502            -1        
1         0.003513            -1        
1         0.005688            2.01      
1         0.0003548           1.731     
1         0.07184             -1        
1         0.1537              2.322     
1         0.00161             1.962     
1         0.0001776           -1        
1         0.0329              1.738     
1         0.8452              -1        
1         0.006516            -1        
1         0.006664            -1        
1         0.0444              1.41      
1         0.004738            -1        
1         0.000958            1.522     
1         0.01839             -1        
1         0.00125             -1        
1         0.003553            2.361     
1         0.001046            1.471     
1         0.03983             -1        
1         0.01185             -1        
1         0.008598            -1        
1         0.0006852           1.876     
1         0.0003333           -1        
1         0.04199             -1        
1         0.002613            -1        
1         0.001217            -1        
1         0.4558              1.56      
1         0.01212             1.502     
1         0.0008678           -1        
1         0.008759            -1        
1         0.0005097           1.63      
1         0.006943            -1        
1         0.001898            1.384     
1         0.004456            1.507     
1         0.001587            -1        
1         0.0434              -1        
1         0.001867            1.751     
1         0.006588            1.767     
1         0.009895            1.622     
1         0.003338            -1        
1         0.00528             1.686     
1         0.001244            -1        
1         0.0002325           1.487     
1         0.0001888           -1        
1         0.001039            1.428     
1         0.2119              -1        
1         0.003145            1.427     
1         0.005455            -1        
1         0.0397              -1        
1         0.000293            1.571     
1         0.003347            -1        
1         0.002697            -1        
1         0.00565             -1        
1         0.00946             -1        
1         0.001903            -1        
1         0.002518            -1        
1         0.02261             -1        
1         0.003584            -1        
1         0.0002823           -1        
1         0.003866            -1        
1         0.0003788           -1        
1         0.0005398           -1        
1         0.02257             -1        
1         0.0004561           1.627     
1         0.001984            -1        
1         0.002634            -1        
1         0.0007563           2.215     
1         0.04367             1.39      
1         0.002132            -1        
1         0.0003247           -1        
1         0.003031            1.449     
1         0.000186            1.638     
1         0.002962            -1        
1         0.006886            -1        
1         0.001493            1.593     
1         0.001878            -1        
1         0.0008712           -1        
1         0.01408             -1        
1         0.001314            -1        
1         0.4397              1.458     
1         0.002247            1.407     
1         0.003983            -1        
1         0.002918            -1        
1         0.1004              1.43      
1         0.0008788           1.485     
1         0.002424            1.947     
1         0.001195            -1        
1         0.03226             1.626     
1         0.08301             1.568     
1         0.07294             1.738     
1         0.0003092           1.691     
1         0.003656            1.648     
1         0.373               -1        
1         3.023e-05           1.534     
1         0.001728            -1        
1         0.02914             -1        
1         0.001189            1.712     
1         0.004223            -1        
1         0.00502             -1        
1         0.0009308           -1        
1         0.001442            -1        
1         0.000607            1.457     
1         0.0004232           -1        
1         0.0006886           1.396     
1         0.00178             1.481     
1         0.006432            -1        
1         0.000711            -1        
1         0.006832            -1        
1         0.49                -1        
1         0.005257            1.591     
1         0.002239            1.751     
1         0.0133              1.314     
1         0.003922            1.526     
1         0.002344            -1        
1         0.001808            2.027     
1         0.01842             1.871     
1         0.03011             -1        
1         0.9717              1.629     
1         0.00141             -1        
1         0.02376             -1        
1         0.0005326           -1        
1         0.001567            -1        
1         0.0006561           -1        
1         0.001226            -1        
1         0.0006242           -1        
1         0.0005884           -1        
1         6.282e-05           2.357     
1         0.008026            -1        
1         0.006561            -1        
1         0.009331            1.444     
1         0.01329             -1        
1         0.01405             1.322     
1         0.0009985           -1        
1         0.0005674           2.258     
1         0.001832            -1        
1         0.04843             1.642     
1         0.04922             -1        
1         0.004951            1.647     
1         0.01038             1.529     
1         0.003199            1.569     
1         0.002937            -1        
1         0.0003128           1.476     
1         0.001393            -1        
1         0.1401              -1        
1         0.001225            -1        
1         0.939               -1        
1         0.001405            1.579     
1         0.1552              -1        
1         0.00312             -1        
1         0.0008564           2.531     
1         0.001241            1.444     
1         0.002777            -1        
1         0.0006733           -1        
1         0.05887             -1        
1         0.001244            -1        
1         0.003555            -1        
1         0.005047            1.49      
1         0.002716            -1        
1         0.2754              1.765     
1         0.06696             -1        
1         0.02788             1.577     
1         0.03391             -1        
1         0.0006967           -1        
1         0.01061             -1        
1         0.001354            -1        
1         0.6646              -1        
1         0.05399             1.924     
1         0.009621            -1        
1         0.001404            -1        
1         0.001344            -1        
1         0.07605             -1        
1         0.0007634           -1        
1         0.000387            2.787     
1         0.01099             -1        
1         0.003647            -1        
1         0.0002544           -1        
1         0.008255            -1        
1         0.001057            -1        
1         0.000865            -1        
1         0.006996            -1        
1         0.03638             1.473     
1         0.01559             1.736     
1         0.1825              1.729     
1         0.002691            -1        
1         0.05124             -1        
1         0.1086              -1        
1         0.001879            1.976     
1         0.0009165           -1        
1         0.001849            -1        
1         0.004005            1.538     
1         0.02483             -1        
1         0.0004091           1.59      
1         0.01072             -1        
1         0.006626            -1        
1         0.0002433           1.753     
1         0.0003436           2.107     
1         0.0008769           1.589     
1         0.002718            -1        
1         0.1071              -1        
1         0.007553            1.762     
1         0.001334            -1        
1         0.0003107           -1        
1         0.03851             -1        
1         0.00309             1.526     
1         0.02895             -1        
1         0.1752              1.489     
1         0.003691            -1        
1         0.008057            -1        
1         0.3367              1.312     
1         0.0006132           1.397     
1         0.0005875           -1        
1         0.001183            -1        
1         0.02975             -1        
1         0.000241            -1        
1         9.781e-05           1.797     
1         0.004681            -1        
1         0.001441            -1        
1         0.09949             1.725     
1         0.1019              -1        
1         0.6289              -1        
1         0.001182            1.443     
1         0.01332             -1        
1         0.006313            1.598     
1         0.005882            -1        
1         0.0002018           -1        
1         0.7734              -1        
1         0.0003312           1.88      
1         0.003473            -1        
1         0.001922            -1        
1         0.8481              1.562     
1         0.002342            1.69      
1         0.001163            1.932     
1         0.0001897           -1        
1         3.85e-05            1.555     
1         0.0002441           1.756     
1         0.03336             1.617     
1         0.0009513           -1        
1         0.01029             2.854     
1         0.0741              1.412     
1         0.07104             -1        
1         0.0001438           1.485     
1         0.2703              1.668     
1         0.003294            -1        
1         0.01117             -1        
1         0.001345            2.885     
1         0.001295            1.97      
1         0.02454             -1        
1         0.01232             -1        
1         0.3076              -1        
1         0.02234             1.449     
1         0.0009274           2.375     
1         0.002798            -1        
1         0.0007424           1.646     
1         0.05371             -1        
1         0.1808              -1        
1         0.8501              -1        
1         0.008476            -1        
1         5.651e-05           1.555     
1         0.0007415           -1        
1         0.008469            1.394     
1         0.09052             2.191     
1         0.003824            -1        
1         0.002975            1.369     
1         0.01433             1.101     
1         0.0002221           3.055     
1         0.0002747           2.074     
1         0.05548             -1        
1         0.01564             -1        
1         0.006905            -1        
1         0.0004702           1.813     
1         0.01651             -1        
1         0.0007725           -1        
1         0.003595            -1        
1         0.002104            -1        
1         0.0004239           1.77      
1         2.176e-05           2.971     
1         0.0002054           1.474     
1         0.1543              -1        
1         0.003086            1.546     
1         0.0006828           -1        
1         0.0006609           -1        
1         0.001513            1.627     
1         0.01044             -1        
1         0.0005922           -1        
1         0.001746            1.64      
1         0.001676            1.882     
1         0.001802            -1        
1         0.0003717           1.697     
1         0.006367            -1        
1         0.002157            -1        
1         0.0002618           1.882     
1         0.002716            -1        
1         0.000381            -1        
1         0.0426              -1        
1         0.002985            1.776     
1         0.00666             -1        
1         0.0006804           -1        
1         0.001159            -1        
1         0.001764            -1        
1         0.0007071           -1        
1         0.001949            2.293     
1         0.00289             -1        
1         0.007973            -1        
1         0.001931            -1        
1         0.0005617           -1        
1         0.001607            -1        
1         0.003374            1.361     
1         7.457e-05           1.685     
1         0.3904              1.545     
1         0.005634            -1        
1         0.0003562           1.715     
1         0.006214            2.09      
1         0.01127             -1        
1         0.001447            -1        
1         0.001458            -1        
1         0.008514            2.006     
1         0.003321            -1        
1         0.002638            -1        
1         0.5889              -1        
1         0.004417            -1        
1         0.0007401           1.979     
1         0.005051            -1        
1         0.0004888           1.438     
1         0.006817            -1        
1         0.00473             1.486     
1         0.002234            -1        
1         0.0004005           2.18      
1         0.0007939           -1        
1         0.001828            1.463     
1         0.001507            -1        
1         0.002558            -1        
1         0.004719            2.293     
