index     maxhbbscore         N3B1      
1         0.4568              -1        
1         0.0009627           1.706     
1         0.137               -1        
1         0.1124              2.047     
1         0.003777            -1        
1         0.01096             1.424     
1         0.03165             -1        
1         9.99e-05            2.643     
1         0.000278            1.686     
1         0.02711             -1        
1         0.003126            -1        
1         0.007423            1.681     
1         0.07385             1.819     
1         0.7734              -1        
1         0.001354            -1        
1         0.7593              -1        
1         0.04263             2.145     
1         0.004562            -1        
1         0.0002334           -1        
1         0.02971             -1        
1         0.04407             1.882     
1         0.0008783           1.457     
1         7.343e-05           1.506     
1         0.003885            -1        
1         0.01814             -1        
1         0.01269             1.705     
1         0.002445            2.037     
1         0.007458            1.384     
1         0.0001823           -1        
1         0.0004687           1.801     
1         0.002184            -1        
1         0.002077            2.631     
1         0.0226              -1        
1         0.01472             1.38      
1         0.039               1.512     
1         0.001395            -1        
1         0.001363            -1        
1         0.002031            -1        
1         0.0005951           2.17      
1         0.01859             1.486     
1         0.01581             1.65      
1         0.001354            1.949     
1         0.0008831           1.622     
1         0.009689            -1        
1         0.01862             -1        
1         0.0001841           -1        
1         0.00183             -1        
1         0.0009441           1.861     
1         0.04572             -1        
1         0.002447            -1        
1         0.8735              -1        
1         0.7866              -1        
1         0.0003562           1.377     
1         0.00184             -1        
1         0.0423              -1        
1         0.005165            -1        
1         0.004173            1.475     
1         0.006458            -1        
1         0.001249            -1        
1         0.0002942           1.65      
1         0.001182            -1        
1         0.02992             1.517     
1         0.002234            1.635     
1         0.0003238           -1        
1         0.001156            2.07      
1         0.0116              -1        
1         0.001307            -1        
1         0.1967              2.539     
1         0.006439            2.254     
1         0.004257            -1        
1         0.0008926           -1        
1         0.003874            -1        
1         0.001398            -1        
1         0.01476             2.141     
1         0.003067            1.619     
1         0.0003941           1.611     
1         0.00676             -1        
1         0.0002565           1.249     
1         0.0002787           1.84      
1         0.001014            1.488     
1         0.002787            -1        
1         0.006615            1.394     
1         0.001878            -1        
1         0.1392              1.627     
1         0.003986            1.833     
1         0.0009775           -1        
1         0.003704            1.822     
1         0.03864             1.557     
1         0.2091              1.593     
1         0.00882             1.407     
1         0.0009699           -1        
1         0.001019            1.598     
1         0.0002916           1.643     
1         0.004234            -1        
1         0.001298            1.447     
1         0.0672              -1        
1         0.002413            -1        
1         0.003786            -1        
1         0.002691            -1        
1         0.0004203           1.596     
1         0.02101             -1        
1         0.0001554           -1        
1         0.01643             -1        
1         0.01504             -1        
1         0.000114            1.379     
1         0.003727            -1        
1         0.4482              1.676     
1         0.3184              -1        
1         0.0006914           1.622     
1         0.001522            1.874     
1         0.3127              -1        
1         0.385               -1        
1         0.439               1.527     
1         0.002895            -1        
1         0.004967            1.555     
1         0.0007386           1.723     
1         0.02287             -1        
1         0.001044            -1        
1         0.1683              1.625     
1         0.0002282           -1        
1         0.001312            -1        
1         0.001945            -1        
1         0.0004246           1.532     
1         0.7407              -1        
1         0.0005999           -1        
1         0.001587            1.383     
1         0.01938             -1        
1         0.0002159           2.184     
1         0.02731             1.305     
1         0.0003831           2.111     
1         0.009552            1.469     
1         0.6782              1.491     
1         0.0002851           -1        
1         0.01602             1.504     
1         0.0006857           1.406     
1         0.001897            -1        
1         0.001013            -1        
1         0.0004416           -1        
1         0.001023            -1        
1         0.003613            -1        
1         0.3755              1.252     
1         0.03897             -1        
1         0.003288            -1        
1         0.02296             -1        
1         0.002895            -1        
1         0.0004315           -1        
1         0.007092            -1        
1         0.04916             1.535     
1         0.0004778           1.646     
1         0.006134            -1        
1         9.817e-05           2.213     
1         0.005554            -1        
1         0.0002023           1.707     
1         0.001611            -1        
1         0.006893            1.527     
1         0.0005765           -1        
1         0.0002228           -1        
1         0.0009241           -1        
1         0.001931            2.936     
1         0.0009031           -1        
1         0.0009918           1.461     
1         0.0006618           1.459     
1         9.227e-05           -1        
1         0.005016            -1        
1         0.001681            -1        
1         0.01434             1.494     
1         0.001057            -1        
1         0.1406              -1        
1         0.004478            -1        
1         0.0002942           2.074     
1         0.001976            -1        
1         0.1401              1.907     
1         0.0007706           -1        
1         0.0006409           1.429     
1         0.001671            -1        
1         0.01368             -1        
1         0.001845            -1        
1         0.002762            1.569     
1         0.006218            -1        
1         0.002626            -1        
1         0.5698              -1        
1         0.002439            2.064     
1         0.001283            1.644     
1         0.1427              -1        
1         0.0004182           -1        
1         0.01463             -1        
1         0.0006924           1.813     
1         0.01318             1.653     
1         0.0005765           -1        
1         0.004116            -1        
1         0.02209             -1        
1         0.000272            1.536     
1         0.0004609           -1        
1         0.003157            1.513     
1         0.0002085           1.452     
1         0.008171            -1        
1         0.005581            -1        
1         0.04596             -1        
1         0.001086            -1        
1         0.0006719           -1        
1         0.8379              1.479     
1         0.002354            1.556     
1         0.008377            -1        
1         0.0004625           -1        
1         5.092e-06           2.098     
1         0.0003471           2.404     
1         0.01703             -1        
1         0.001195            1.975     
1         0.004055            1.539     
1         0.6543              -1        
1         0.0001112           1.478     
1         0.00742             1.72      
1         0.003391            1.743     
1         0.8804              1.527     
1         0.0006461           -1        
1         0.008873            -1        
1         0.001652            -1        
1         0.8486              -1        
1         0.02615             2.023     
1         0.0001926           2.359     
1         0.0004725           1.931     
1         0.001043            -1        
1         0.6392              1.881     
1         0.00137             -1        
1         0.000406            1.59      
1         0.9453              1.729     
1         0.001844            -1        
1         0.132               -1        
1         0.001877            -1        
1         0.3025              -1        
1         0.007309            -1        
1         0.0004086           1.611     
1         0.08521             1.566     
1         0.00226             -1        
1         0.0008397           1.613     
1         0.002756            -1        
1         0.001369            -1        
1         0.0005927           1.409     
1         0.003313            1.986     
1         0.008766            -1        
1         0.0003266           -1        
1         0.05408             -1        
1         0.001533            1.669     
1         0.7485              -1        
1         0.005135            1.569     
1         0.004002            -1        
1         0.4712              -1        
1         0.0004451           1.711     
1         0.005188            1.468     
1         0.003248            -1        
1         0.002394            1.589     
1         0.04776             -1        
1         0.0008388           -1        
1         0.001669            -1        
1         0.0004709           -1        
1         0.006012            1.495     
1         0.04279             -1        
1         0.0004864           -1        
1         0.0009928           1.443     
1         0.01199             -1        
1         0.002731            1.474     
1         0.0009465           1.677     
1         0.0002897           -1        
1         0.0003345           1.997     
1         0.002886            -1        
1         0.002462            1.516     
1         0.0002109           2.424     
1         0.001398            -1        
1         0.0004823           1.575     
1         0.001571            2.215     
1         0.03546             -1        
1         0.002838            -1        
1         7.051e-05           2.334     
1         0.04742             -1        
1         0.01455             1.818     
1         0.00112             -1        
1         0.0004115           1.922     
1         0.5752              2.172     
1         0.0003054           -1        
1         0.02518             -1        
1         0.001018            -1        
1         0.6221              -1        
1         0.0001695           2.225     
1         0.0018              -1        
1         0.005577            -1        
1         0.001696            2.119     
1         0.0001267           -1        
1         0.001052            -1        
1         0.0001576           1.525     
1         0.8047              -1        
1         0.001246            -1        
1         0.01191             1.594     
1         0.2157              1.55      
1         0.003222            1.479     
1         0.0002682           -1        
1         0.002424            1.435     
1         0.0002077           1.909     
1         0.04233             -1        
1         0.004299            1.673     
1         0.03387             1.61      
1         0.04492             -1        
1         0.001218            1.472     
1         0.0003772           1.568     
1         0.000128            1.996     
1         0.0008664           -1        
1         0.001793            -1        
1         0.001625            1.601     
1         0.0005155           1.762     
1         0.05026             1.834     
1         0.003307            1.467     
1         0.0387              -1        
1         0.03284             1.396     
1         0.0003417           1.333     
1         0.01089             1.594     
1         0.002655            -1        
1         0.04047             -1        
1         0.00109             1.343     
1         0.0004337           1.443     
1         0.01221             -1        
1         0.000213            -1        
1         0.0001656           -1        
1         0.000478            1.387     
1         0.004044            -1        
1         0.0004292           -1        
1         0.04022             1.604     
1         0.001212            -1        
1         0.07678             1.653     
1         0.004318            1.631     
1         0.03009             1.852     
1         0.001545            -1        
1         0.4844              1.904     
1         0.002205            1.899     
1         0.007572            -1        
1         0.001566            -1        
1         0.002439            -1        
1         0.0001231           1.998     
1         0.0033              1.728     
1         0.0008903           -1        
1         0.3147              -1        
1         0.03534             -1        
1         0.001878            -1        
1         0.001711            -1        
1         0.1588              -1        
1         0.0003173           1.858     
1         0.003677            1.891     
1         0.004051            -1        
1         0.004131            -1        
1         0.0004609           -1        
1         0.000105            1.361     
1         0.001631            -1        
1         0.006786            -1        
1         0.4131              2.434     
1         0.0005183           -1        
1         0.002293            -1        
1         0.0004921           1.431     
1         0.001204            2.178     
1         0.001336            2.131     
1         0.003704            1.805     
1         0.0007253           -1        
1         0.0005641           2.299     
1         0.1337              -1        
1         0.1022              -1        
1         0.009285            1.528     
1         0.8535              1.649     
1         0.007351            1.573     
1         0.003092            1.415     
1         0.002571            -1        
1         0.002134            -1        
1         4.873e-05           2.332     
1         0.9663              -1        
1         0.00885             1.507     
1         0.001014            1.485     
1         0.0007296           -1        
1         0.03159             -1        
1         0.0003128           1.951     
1         0.7812              -1        
1         0.001573            -1        
1         0.01531             -1        
1         0.01512             -1        
1         0.008377            2.137     
1         0.01477             -1        
1         0.02623             1.826     
1         0.004917            -1        
1         0.2139              -1        
1         0.001335            1.528     
1         0.02074             1.533     
1         0.0003042           1.796     
1         0.001609            -1        
1         0.08136             1.555     
1         0.002148            -1        
1         0.7866              -1        
1         0.2168              1.569     
1         0.005516            -1        
1         0.001377            1.539     
1         0.6641              -1        
1         0.0008225           3.016     
1         0.000659            -1        
1         0.01194             1.374     
1         0.0173              -1        
1         0.001121            1.456     
1         0.009529            1.536     
1         0.001921            -1        
1         0.2201              2.279     
1         0.04141             1.535     
1         0.001066            1.384     
1         0.001551            1.492     
1         0.00605             -1        
1         2.539e-05           2.018     
1         0.0009518           -1        
1         0.003809            -1        
1         0.003372            -1        
1         0.007782            -1        
1         0.5737              1.479     
1         0.0001839           -1        
1         0.004486            -1        
1         0.1326              -1        
1         0.01334             -1        
1         0.3086              1.506     
1         0.03452             -1        
1         0.0001845           1.44      
1         0.06512             -1        
1         0.0009604           -1        
1         0.001866            1.729     
1         0.001148            -1        
1         0.009117            -1        
1         0.0002573           2.264     
1         0.004726            -1        
1         0.001518            -1        
1         0.003756            1.419     
1         0.0008979           -1        
1         0.001944            1.604     
1         0.00108             -1        
1         0.001679            1.222     
1         0.000284            1.414     
1         0.01289             -1        
1         0.1344              1.578     
1         0.005253            -1        
1         0.0009437           1.447     
1         0.002071            -1        
1         0.008095            -1        
1         0.003735            1.405     
1         0.004238            -1        
1         0.0002732           1.378     
1         0.07428             -1        
1         0.5869              1.498     
1         0.003103            -1        
1         0.003382            -1        
1         0.00305             1.489     
1         0.08405             1.728     
1         0.01952             -1        
1         0.004272            1.414     
1         0.000536            1.255     
1         0.004406            -1        
1         0.0002102           1.927     
1         0.01034             1.449     
1         0.1863              -1        
1         0.01956             2.076     
1         0.001007            -1        
1         0.006889            1.508     
1         0.0008378           -1        
1         0.001092            1.885     
1         0.008743            1.574     
1         0.0007906           -1        
1         0.003956            -1        
1         0.0003233           1.659     
1         0.001045            1.568     
1         0.01593             -1        
1         0.005367            -1        
1         0.0004644           -1        
1         0.002388            -1        
1         0.006409            -1        
1         0.05515             -1        
1         0.103               -1        
1         0.0002828           1.833     
1         0.00211             1.411     
1         0.005745            -1        
1         0.1272              2.371     
1         0.0004411           -1        
1         0.5166              1.478     
1         0.0001584           1.494     
1         4.923e-05           1.724     
1         0.002892            1.418     
1         0.002445            -1        
1         0.001719            -1        
1         0.002577            1.564     
1         0.7456              -1        
1         0.101               -1        
1         0.01192             -1        
1         0.02063             1.659     
1         0.001884            -1        
1         0.0009561           -1        
1         0.301               1.446     
1         0.1652              1.347     
1         0.4048              -1        
1         0.03406             -1        
1         0.00316             1.603     
1         0.00337             2.512     
1         0.0009465           -1        
1         0.002859            -1        
1         0.000536            -1        
1         0.0004973           -1        
1         0.001303            1.527     
1         0.005348            -1        
1         0.02065             -1        
1         0.0003302           1.646     
1         0.0002229           2.176     
1         0.2413              -1        
1         0.0164              -1        
1         0.000453            1.998     
1         0.0003207           -1        
1         0.01447             1.528     
1         0.009285            -1        
1         0.002037            1.625     
1         0.001307            -1        
1         0.0001625           2.225     
1         0.001785            1.481     
1         0.007576            -1        
1         0.00114             -1        
1         0.000385            -1        
1         0.0002148           1.481     
1         0.01671             -1        
1         0.001271            -1        
1         0.0001944           1.88      
1         0.009293            -1        
1         0.006588            -1        
1         0.001949            -1        
1         0.001278            -1        
1         0.005028            1.633     
1         0.0007486           -1        
1         0.003508            1.876     
1         0.0005317           -1        
1         0.001757            -1        
1         0.004509            -1        
1         0.02341             -1        
1         0.4263              -1        
1         0.0004256           1.529     
1         0.004414            1.973     
1         0.001641            -1        
1         0.0005913           1.913     
1         0.005383            -1        
1         0.0006657           1.996     
1         0.007988            1.417     
1         0.00423             1.349     
1         0.1041              -1        
1         0.001261            -1        
1         0.03448             -1        
1         0.004543            -1        
1         0.004387            1.301     
1         0.0008664           -1        
1         0.01472             1.668     
1         0.004303            -1        
1         0.0009794           1.444     
1         0.3357              -1        
1         0.005608            -1        
1         0.0004168           1.417     
1         0.003925            -1        
1         0.01333             1.687     
1         0.3618              -1        
1         0.02681             -1        
1         0.0005932           -1        
1         0.007828            -1        
1         0.009735            -1        
1         0.00536             -1        
1         0.00276             1.523     
1         0.0004029           2.418     
1         0.0001675           -1        
1         0.01639             1.499     
1         0.001991            -1        
1         0.0002195           1.647     
1         0.02362             1.612     
1         0.0006323           -1        
1         0.03824             -1        
1         0.0008841           -1        
1         0.0002248           1.59      
1         0.02043             -1        
1         0.001978            -1        
1         0.0003276           1.51      
1         0.004559            -1        
1         0.002123            1.603     
1         0.001545            -1        
1         0.005566            -1        
1         0.002939            -1        
1         0.002007            -1        
1         0.001342            -1        
1         0.001019            1.53      
1         0.002018            2.209     
1         0.004318            1.538     
1         0.002737            1.472     
1         0.0008287           -1        
1         0.001586            -1        
1         0.000106            1.804     
1         0.002499            -1        
1         0.008965            2.355     
1         0.0019              1.566     
1         0.005787            -1        
1         0.0007048           1.726     
1         0.0003774           2.055     
1         0.0001795           1.591     
1         0.001847            1.375     
1         0.00209             -1        
1         0.0008111           -1        
1         0.0007262           -1        
1         0.02238             -1        
1         0.0003912           1.397     
1         9.31e-05            -1        
1         0.2223              -1        
1         0.3735              -1        
1         0.06223             -1        
1         0.5181              -1        
1         0.002708            -1        
1         0.002184            1.631     
1         0.001101            1.708     
1         0.002642            1.529     
1         0.001545            -1        
1         0.0002682           1.744     
1         0.004486            -1        
1         0.01901             -1        
1         0.001872            1.896     
1         0.001336            1.379     
1         0.003565            -1        
1         0.0002414           2.922     
1         0.002293            -1        
1         0.0006928           1.47      
1         0.04257             -1        
1         0.9912              -1        
1         0.003635            -1        
1         0.1851              1.645     
1         0.01338             1.584     
1         5.01e-05            1.399     
1         0.001566            2.104     
1         0.2708              -1        
1         0.0658              -1        
1         0.3635              2.076     
1         0.2644              -1        
1         0.4092              -1        
1         0.06854             2.061     
1         0.001093            -1        
1         0.0061              -1        
1         0.0003345           1.626     
1         0.0008864           -1        
1         0.000556            -1        
1         0.0002611           -1        
1         0.000334            -1        
1         0.00113             -1        
1         0.000236            1.688     
1         0.002851            -1        
1         0.7632              2.121     
1         0.0001731           -1        
1         0.003483            1.407     
1         0.007122            -1        
1         0.000988            -1        
1         0.00108             -1        
1         0.01436             -1        
1         0.0004189           -1        
1         0.001337            1.741     
1         0.001417            1.305     
1         0.03479             -1        
1         0.02516             -1        
1         0.02605             1.574     
1         0.003677            -1        
1         0.02145             -1        
1         0.9053              1.508     
1         0.0009737           -1        
1         0.001598            -1        
1         0.0003161           1.591     
1         0.01293             -1        
1         0.01186             -1        
1         0.0005827           1.429     
1         0.0002214           1.582     
1         0.0921              1.541     
1         0.002413            1.477     
1         0.07446             -1        
1         0.003803            -1        
1         0.2637              -1        
1         0.004711            1.481     
1         0.08545             1.506     
1         0.003277            -1        
1         0.5659              1.48      
1         0.0002584           -1        
1         0.01112             2.498     
1         0.005398            -1        
1         0.0008426           -1        
1         0.0004208           1.377     
1         0.1765              -1        
1         0.0007219           -1        
1         0.0007019           1.598     
1         0.0002375           -1        
1         0.0005536           1.651     
1         0.04391             1.832     
1         0.001892            1.356     
1         0.001005            1.983     
1         0.0001163           2.168     
1         0.01214             1.698     
1         0.0008984           1.744     
1         0.005318            -1        
1         0.0004392           1.499     
1         0.001551            -1        
1         0.0001994           2.061     
1         0.001005            -1        
1         0.004341            -1        
1         0.0001706           -1        
1         0.04129             1.428     
1         0.0002025           -1        
1         0.02023             -1        
1         0.9619              1.476     
1         0.005299            1.64      
1         0.004196            -1        
1         0.001719            1.468     
1         0.0006161           -1        
1         0.01292             -1        
1         0.003273            -1        
1         0.001012            1.559     
1         0.006123            2.068     
1         0.002066            -1        
1         0.003019            -1        
1         0.003309            -1        
1         0.6851              1.464     
1         0.0006337           -1        
1         0.0009327           2.213     
1         0.08966             1.451     
1         0.002411            -1        
1         0.004444            -1        
1         0.0002751           1.446     
1         0.7476              1.6       
1         0.02414             1.704     
1         0.02682             1.456     
1         0.0001553           1.653     
1         0.449               -1        
1         0.0005927           -1        
1         0.0235              1.469     
1         0.01283             -1        
1         0.006313            1.5       
1         0.001849            -1        
1         0.006878            -1        
1         0.02567             1.637     
1         0.0009851           1.725     
1         0.00255             2.029     
1         0.02037             1.738     
1         0.0008745           -1        
1         0.001826            2.055     
1         0.000587            1.389     
1         0.005848            -1        
1         0.001899            1.945     
1         0.003002            2.078     
1         0.1267              1.545     
1         0.002439            1.436     
1         0.0007133           1.589     
1         0.002037            -1        
1         0.0004003           1.371     
1         0.001149            2.111     
1         0.001774            -1        
1         0.0003734           2.123     
1         0.0003009           -1        
1         0.0002928           1.5       
1         0.02866             1.595     
1         0.0001286           3.16      
1         0.01511             -1        
1         0.01186             -1        
1         0.0008273           -1        
1         0.1342              1.482     
1         0.00177             -1        
1         0.01208             -1        
1         0.01488             -1        
1         0.02856             -1        
1         0.002254            -1        
1         0.01918             -1        
1         0.004406            -1        
1         0.011               -1        
1         0.0001764           1.751     
1         0.001165            1.622     
1         0.001216            -1        
1         0.001464            1.442     
1         0.003132            -1        
1         0.001719            -1        
1         0.02419             -1        
1         0.002911            -1        
1         0.003906            -1        
1         0.03479             1.481     
1         0.005733            1.504     
1         0.001153            1.446     
1         0.04953             -1        
1         0.06146             1.44      
1         0.3818              1.52      
1         0.0002828           -1        
1         0.0005698           2.123     
1         0.0003512           1.715     
1         0.07007             -1        
1         0.004093            -1        
1         0.0003364           1.562     
1         0.0325              -1        
1         0.009247            -1        
1         0.001856            -1        
1         0.001078            2.434     
1         0.01102             -1        
1         0.005547            -1        
1         0.03638             1.554     
1         0.00597             -1        
1         0.003006            1.688     
1         0.002663            -1        
1         0.00125             -1        
1         0.006012            -1        
1         0.8467              1.502     
1         0.0005026           1.482     
1         0.005379            1.397     
1         0.001721            -1        
1         0.4895              -1        
1         0.04541             -1        
1         0.005226            1.562     
1         0.0013              -1        
1         0.002283            1.361     
1         0.001035            -1        
1         0.02956             1.868     
1         0.001867            -1        
1         0.0004685           1.613     
1         0.1234              -1        
1         0.00507             -1        
1         6.443e-05           1.981     
1         0.5576              -1        
1         0.0001016           1.713     
1         0.006786            -1        
1         0.004398            -1        
1         0.0003693           2.467     
1         0.02927             1.688     
1         0.0007491           -1        
1         0.0006008           2.305     
1         0.009026            -1        
1         0.0005679           1.756     
1         0.00354             -1        
1         0.003714            -1        
1         0.01273             2.666     
1         0.01016             -1        
1         0.002718            1.345     
1         0.00565             -1        
1         0.0003865           -1        
1         0.0004911           1.544     
1         0.0007553           -1        
1         0.005352            -1        
1         0.01225             -1        
1         0.01974             1.483     
1         0.003431            1.442     
1         0.001674            1.559     
1         0.0004041           1.552     
1         0.01328             1.837     
1         0.0502              -1        
1         0.002291            1.4       
1         0.0003457           -1        
1         0.0006251           -1        
1         0.01018             1.523     
1         0.001347            -1        
1         0.03973             1.613     
1         0.004139            1.735     
1         0.0121              -1        
1         0.001827            1.598     
1         0.0005064           -1        
1         0.0008821           1.623     
1         0.0004747           -1        
1         0.2627              -1        
1         0.04291             -1        
1         0.001379            -1        
1         0.5098              3.035     
1         0.002155            1.526     
1         0.007263            1.765     
1         0.001695            2.033     
1         0.001483            1.405     
1         0.0008001           1.428     
1         0.003851            -1        
1         0.0007982           -1        
1         0.001147            -1        
1         0.03259             1.385     
1         0.8135              -1        
1         0.09998             -1        
1         0.7065              -1        
1         0.06628             -1        
1         0.001271            -1        
1         0.003632            1.799     
1         0.007401            -1        
1         0.006763            -1        
1         0.001002            -1        
1         0.005566            1.458     
1         0.003651            1.429     
1         0.3589              -1        
1         0.0084              1.275     
1         0.001095            1.796     
1         0.0006499           -1        
1         0.07874             -1        
1         0.004704            1.807     
1         0.07977             -1        
1         0.0003638           1.729     
1         0.1504              -1        
1         7.617e-05           1.535     
1         0.001177            -1        
1         0.2954              -1        
1         0.0007              1.433     
1         0.0006652           1.493     
1         0.002447            -1        
1         0.02469             -1        
1         0.005886            -1        
1         0.001602            1.468     
1         0.0002391           3.266     
1         0.0007854           -1        
1         0.006741            1.373     
1         0.6587              -1        
1         0.04324             1.598     
1         0.4402              -1        
1         0.001056            -1        
1         0.006474            -1        
1         0.000761            -1        
1         0.07422             -1        
1         0.0002441           -1        
1         0.0001053           2.795     
1         0.005157            1.58      
1         0.05139             -1        
1         0.0002575           -1        
1         0.01241             1.695     
1         0.1998              -1        
1         0.000176            1.38      
1         0.1854              -1        
1         0.001262            1.553     
1         0.1539              -1        
1         0.01003             1.623     
1         0.0224              1.433     
1         0.1202              -1        
1         0.005493            -1        
1         0.0006194           1.608     
1         0.002651            2.289     
1         0.03354             -1        
1         0.002695            -1        
1         0.002199            -1        
1         0.004238            -1        
1         0.0007696           -1        
1         0.04089             1.78      
1         0.004112            -1        
1         0.0004625           1.653     
1         0.01072             -1        
1         0.0007672           -1        
1         0.000427            1.705     
1         0.02347             -1        
1         0.03366             2.027     
1         0.0001006           1.517     
1         0.001238            -1        
1         0.0007615           1.622     
1         0.001711            1.308     
1         0.001619            -1        
1         0.005859            -1        
1         0.03183             -1        
1         0.1652              -1        
1         0.0008345           -1        
1         0.01511             -1        
1         0.03729             1.936     
1         0.006702            1.422     
1         0.0008273           1.398     
1         0.0639              -1        
1         0.001563            -1        
1         0.001337            1.905     
1         0.0009155           1.861     
1         0.06848             -1        
1         0.03873             -1        
1         0.001292            1.537     
1         0.008842            -1        
1         0.0003626           -1        
1         0.0001993           1.45      
1         0.001164            1.845     
1         0.000242            -1        
1         0.001005            1.521     
1         0.06427             -1        
1         0.001908            -1        
1         0.1643              1.451     
1         0.002171            -1        
1         0.0003245           1.537     
1         0.002876            -1        
1         0.01458             1.838     
1         0.0001377           2.531     
1         0.01694             1.585     
1         0.0005231           2.004     
1         0.0498              1.4       
1         0.0002728           -1        
1         0.01433             -1        
1         0.0249              -1        
1         0.03009             1.489     
1         0.05444             -1        
1         0.003922            -1        
1         0.0004926           -1        
1         0.006306            1.479     
1         0.002417            -1        
1         0.001338            -1        
1         0.0003293           -1        
1         0.0005045           2.191     
1         0.001164            -1        
1         0.0002611           1.866     
1         0.001452            -1        
1         0.0007539           2.26      
1         0.0004067           2.281     
1         0.001873            -1        
1         0.002649            1.468     
1         0.01221             -1        
1         0.01516             1.633     
1         0.1587              1.591     
1         0.0001324           -1        
1         0.001644            -1        
1         0.004829            2.018     
1         0.01165             -1        
1         0.7056              1.501     
1         0.006954            1.563     
1         0.0003595           1.578     
1         0.004345            -1        
1         0.001726            1.712     
1         0.006634            1.646     
1         0.006664            1.508     
1         0.001993            -1        
1         0.0003314           -1        
1         0.02557             1.413     
1         0.1047              -1        
1         0.002573            2.152     
1         0.001968            -1        
1         0.004517            -1        
1         0.001466            1.442     
1         0.0001397           -1        
1         0.2644              1.992     
1         0.0008187           -1        
1         4.464e-05           1.899     
1         0.005272            -1        
1         0.0006089           -1        
1         0.005161            1.631     
1         0.01649             1.673     
1         0.8794              -1        
1         0.001132            -1        
1         0.0007448           -1        
1         0.0001898           1.495     
1         0.1158              -1        
1         2.585e-05           1.514     
1         0.0005546           -1        
1         0.215               1.85      
1         0.001852            -1        
1         0.000206            2.633     
1         0.000448            1.572     
1         0.002317            1.692     
1         0.001896            -1        
1         0.0005498           -1        
1         0.00658             -1        
1         0.002151            -1        
1         0.04276             1.999     
1         0.03329             -1        
1         0.01892             1.691     
1         0.01092             -1        
1         0.1461              1.846     
1         0.007561            -1        
1         0.04678             -1        
1         0.0004692           1.432     
1         0.0004871           1.855     
1         0.001882            -1        
1         0.002838            -1        
1         0.01163             -1        
1         0.0005965           -1        
1         0.004505            -1        
1         0.7852              1.826     
1         0.002417            -1        
1         0.05032             -1        
1         0.001556            -1        
1         0.0003161           -1        
1         0.009277            -1        
1         0.08716             1.548     
1         0.002413            -1        
1         0.03967             -1        
1         0.08948             -1        
1         0.2236              -1        
1         0.0002241           1.339     
1         0.001256            -1        
1         0.007607            2.625     
1         0.03069             1.497     
1         0.01639             1.862     
1         0.002619            2.443     
1         0.002651            1.731     
1         3.928e-05           1.616     
1         0.8652              -1        
1         0.000198            2.256     
1         0.01094             1.436     
1         0.0004306           -1        
1         0.004925            -1        
1         0.0003057           2.287     
1         0.004219            1.822     
1         0.0005407           -1        
1         0.03114             -1        
1         0.002234            1.674     
1         0.002398            1.652     
1         0.08856             1.607     
1         0.01561             1.467     
1         0.006966            1.628     
1         0.001223            -1        
1         0.000608            1.486     
1         0.01041             2.494     
1         0.02094             1.607     
1         0.004097            1.41      
1         0.877               -1        
1         0.005043            -1        
1         0.06149             -1        
1         0.002329            -1        
1         0.003792            -1        
1         0.009277            -1        
