index     maxhbbscore         N3B1      
1         0.9683              1.604     
1         0.9976              1.998     
1         0.9995              1.502     
1         0.3889              1.662     
1         0.2554              1.479     
1         5.245e-05           1.586     
1         0.9883              2.047     
1         0.002409            1.547     
1         0.00149             1.905     
1         0.001976            1.978     
1         0.9995              1.413     
1         0.9932              -1        
1         0.2949              -1        
1         0.04092             1.491     
1         0.003937            1.565     
1         0.9995              1.342     
1         0.0004125           3.15      
1         0.01234             2.217     
1         0.9976              2.133     
1         0.04263             1.439     
1         0.9995              1.903     
1         0.9072              2.48      
1         7.981e-05           1.535     
1         0.001654            1.646     
1         0.1346              1.508     
1         0.999               1.747     
1         0.003948            -1        
1         0.0004692           1.517     
1         0.0008883           1.571     
1         0.9995              1.544     
1         0.9995              2.096     
1         4.774e-05           1.343     
1         0.3804              1.604     
1         0.9141              2.227     
1         0.0001094           1.735     
1         0.9971              1.575     
1         0.0001559           1.488     
1         0.0009322           1.789     
1         0.0003679           1.563     
1         0.0004201           1.407     
1         0.001589            1.872     
1         0.1219              -1        
1         0.4456              1.679     
1         0.9038              1.726     
1         0.1738              1.527     
1         0.0007596           -1        
1         0.002911            1.393     
1         0.4863              2.23      
1         0.01685             1.751     
1         0.0006661           1.485     
1         0.0005908           2.438     
1         0.103               1.53      
1         0.004398            1.673     
1         0.0008535           1.934     
1         0.2554              -1        
1         0.0002449           1.576     
1         9.584e-05           2.732     
1         5.525e-05           1.568     
1         0.001963            1.699     
1         0.6343              1.925     
1         0.5908              1.468     
1         0.9995              1.736     
1         0.02144             -1        
1         0.0001431           1.326     
1         0.1609              1.314     
1         0.03271             1.542     
1         0.3833              1.337     
1         0.1681              -1        
1         0.9863              -1        
1         0.08264             1.473     
1         0.009575            2.443     
1         0.2632              1.924     
1         0.9814              1.314     
1         0.007111            -1        
1         0.0006924           1.211     
1         0.9951              0.9224    
1         7.153e-06           1.537     
1         0.4998              1.6       
1         0.9966              1.575     
1         0.01122             1.711     
1         0.04355             2.521     
1         0.004524            1.438     
1         0.9863              1.608     
1         0.2957              1.379     
1         0.004795            1.596     
1         0.9985              1.476     
1         0.004623            1.836     
1         0.03427             1.794     
1         0.9888              1.377     
1         0.002144            1.726     
1         0.999               1.573     
1         0.001827            1.397     
1         0.9907              1.759     
1         0.008926            1.418     
1         0.0495              1.362     
1         0.5117              1.589     
1         0.001134            2.193     
1         0.05316             1.692     
1         0.9946              2.145     
1         0.2549              1.553     
1         0.999               1.567     
1         0.002481            1.901     
1         0.9985              1.799     
1         2.654e-05           2.178     
1         0.3281              1.587     
1         0.9888              1.299     
1         0.001846            1.458     
1         0.9995              1.497     
1         0.0008788           1.548     
1         0.0215              1.452     
1         0.008324            1.852     
1         0.08984             1.895     
1         0.0177              2.021     
1         0.4204              1.49      
1         0.8667              1.046     
1         0.7651              1.455     
1         0.999               1.538     
1         0.9995              1.51      
1         0.06415             1.258     
1         0.003366            1.379     
1         0.007469            1.559     
1         0.01041             2.154     
1         0.9995              1.896     
1         0.004436            -1        
1         3.922e-05           2.35      
1         0.003906            1.722     
1         0.001472            -1        
1         0.001314            2.266     
1         0.9985              1.529     
1         0.7637              1.698     
1         0.007866            -1        
1         0.0009899           1.222     
1         0.008301            1.544     
1         0.0003376           2.049     
1         0.06616             -1        
1         0.9839              1.731     
1         0.006184            -1        
1         0.9839              1.65      
1         0.9995              1.505     
1         0.004185            1.567     
1         0.9893              1.424     
1         0.2388              1.314     
1         0.9995              1.882     
1         0.04059             1.426     
1         0.003082            1.774     
1         0.9868              1.397     
1         0.8833              1.469     
1         0.5132              1.521     
1         0.08893             1.448     
1         0.9692              1.514     
1         0.9717              1.681     
1         0.001117            1.564     
1         0.01083             2.213     
1         0.9404              -1        
1         0.03799             1.377     
1         0.6411              1.734     
1         0.004715            -1        
1         0.08215             1.521     
1         0.1499              2.238     
1         0.8965              1.697     
1         0.07758             1.398     
1         0.001822            2.195     
1         0.9995              1.697     
1         0.9932              1.917     
1         0.008636            1.771     
1         0.998               2.332     
1         0.001235            1.555     
1         0.877               2.037     
1         0.0008593           1.023     
1         0.007927            2.523     
1         0.999               1.649     
1         0.9868              2.123     
1         0.998               2.051     
1         0.003164            1.423     
1         0.02509             1.886     
1         0.001718            1.495     
1         0.9995              1.574     
1         0.9941              1.946     
1         0.01938             1.685     
1         0.3975              1.818     
1         0.167               1.434     
1         0.06229             1.944     
1         0.05801             -1        
1         0.3464              1.242     
1         0.9995              1.263     
1         0.01128             1.954     
1         0.006847            1.45      
1         0.9995              1.192     
1         0.005222            1.559     
1         0.9736              1.7       
1         0.9985              1.617     
1         0.7764              1.442     
1         0.6016              2.15      
1         0.001468            -1        
1         0.9941              1.585     
1         0.9995              1.588     
1         0.004139            1.471     
1         0.9995              1.575     
1         0.000144            1.414     
1         0.3049              1.931     
1         0.4355              1.343     
1         0.2278              -1        
1         0.9971              1.619     
1         0.999               1.973     
1         0.999               1.758     
1         0.004856            1.588     
1         0.001371            1.514     
1         0.001832            1.527     
1         0.9976              2.043     
1         0.0005569           -1        
1         0.9082              2.553     
1         0.007221            1.599     
1         0.7549              1.503     
1         0.9976              1.687     
1         0.9683              1.591     
1         0.5283              1.572     
1         0.0008559           1.906     
1         0.8457              -1        
1         0.02231             1.582     
1         0.98                1.608     
1         0.9985              1.602     
1         0.002213            1.966     
1         0.4829              2.717     
1         0.03558             1.486     
1         0.5688              1.875     
1         0.4392              1.637     
1         0.01156             1.396     
1         0.0001762           1.414     
1         0.03299             1.633     
1         0.9985              1.587     
1         0.006943            1.576     
1         0.001611            1.539     
1         0.9946              1.25      
1         6.944e-05           1.638     
1         0.8315              1.247     
1         0.9995              1.673     
1         0.9956              1.861     
1         0.00126             1.503     
1         0.8496              1.447     
1         0.8965              1.638     
1         0.469               1.542     
1         0.998               1.625     
1         0.9946              1.699     
1         0.04013             1.851     
1         0.007545            2.053     
1         0.9209              1.509     
1         0.8828              1.279     
1         0.9883              1.372     
1         0.002512            2.955     
1         0.09912             1.336     
1         0.9634              1.713     
1         0.001377            1.731     
1         0.959               3.434     
1         0.9346              1.428     
1         0.9883              2.072     
1         0.8716              1.504     
1         0.003332            1.888     
1         0.186               1.587     
1         0.1968              1.232     
1         0.269               1.735     
1         0.2996              1.757     
1         0.999               1.434     
1         0.0004926           1.801     
1         0.3835              -1        
1         0.6831              1.573     
1         0.1593              1.556     
1         0.4441              1.491     
1         0.000334            2.945     
1         0.01886             1.404     
1         0.9995              1.44      
1         0.1179              1.57      
1         0.002022            1.835     
1         9.954e-05           1.401     
1         0.006145            1.407     
1         0.0006466           1.645     
1         0.07196             -1        
1         0.0705              -1        
1         0.00843             1.594     
1         0.0009794           2.064     
1         0.998               1.673     
1         0.9995              1.664     
1         0.9961              2.338     
1         0.02298             1.484     
1         0.147               1.599     
1         0.73                -1        
1         0.003582            1.571     
1         0.04959             1.438     
1         0.05139             1.53      
1         0.999               1.47      
1         0.02446             1.962     
1         0.1149              1.451     
1         0.01092             1.924     
1         0.752               1.453     
1         0.6211              1.187     
1         0.0004075           2.799     
1         0.02763             1.76      
1         0.1262              1.204     
1         0.7036              1.583     
1         0.001606            1.468     
1         0.9653              1.359     
1         0.1111              1.323     
1         0.003374            -1        
1         0.01656             2.436     
1         0.02161             1.771     
1         0.0002066           2.117     
1         0.999               2.576     
1         0.01105             1.865     
1         0.004017            1.615     
1         0.998               1.54      
1         0.0006633           1.773     
1         0.02402             1.588     
1         0.2893              1.322     
1         0.9453              1.472     
1         0.9893              1.551     
1         0.5732              1.544     
1         0.894               1.479     
1         0.9912              1.768     
1         0.979               1.717     
1         0.9834              1.641     
1         0.999               -1        
1         0.2634              2.342     
1         0.003635            1.405     
1         0.01021             1.523     
1         0.0005035           -1        
1         0.1749              1.605     
1         0.2671              1.441     
1         0.9995              1.729     
1         0.1635              2.506     
1         0.9971              1.577     
1         0.08264             -1        
1         0.9995              1.444     
1         0.2002              1.521     
1         0.04208             1.759     
1         0.004242            1.571     
1         0.001159            1.393     
1         0.009415            1.217     
1         0.7925              1.413     
1         0.003418            1.685     
1         0.9976              2.098     
1         0.4814              1.413     
1         0.9629              1.8       
1         0.9985              2.609     
1         0.998               1.618     
1         0.998               1.507     
1         0.25                -1        
1         0.1024              1.642     
1         0.999               1.466     
1         0.9717              1.505     
1         0.0008707           1.464     
1         0.004807            1.896     
1         0.002289            1.236     
1         0.0001307           1.52      
1         0.0001467           1.411     
1         0.6533              1.541     
1         0.9995              1.824     
1         0.0003345           1.109     
1         0.0118              1.776     
1         0.0002112           1.612     
1         0.2146              1.579     
1         0.02873             -1        
1         0.0005202           1.447     
1         0.1008              1.549     
1         0.004959            1.442     
1         0.2028              -1        
1         0.09326             1.715     
1         0.999               1.483     
1         0.1274              -1        
1         0.9985              1.598     
1         0.9995              1.119     
1         0.00136             2.229     
1         0.00168             1.579     
1         0.0007443           1.891     
1         0.9946              1.583     
1         0.00246             1.439     
1         0.004742            1.217     
1         0.0001577           -1        
1         0.0004306           1.869     
1         0.332               1.479     
1         0.9995              2.369     
1         0.9766              1.442     
1         0.707               1.477     
1         0.9971              1.605     
1         0.2903              1.034     
1         0.004539            -1        
1         0.02197             1.511     
1         0.1886              1.524     
1         0.001024            1.377     
1         0.9819              1.322     
1         0.004074            2.02      
1         0.01254             1.237     
1         0.006294            -1        
1         0.6411              1.765     
1         0.01046             1.112     
1         0.999               1.752     
1         0.02975             -1        
1         0.9917              1.672     
1         0.9858              1.966     
1         0.04129             -1        
1         0.0005813           -1        
1         0.3311              2.014     
1         0.999               1.771     
1         0.2925              1.401     
1         0.9971              1.966     
1         0.3171              1.982     
1         0.0003021           1.576     
1         0.001874            1.493     
1         0.001475            1.643     
1         0.9126              1.714     
1         0.002981            1.212     
1         0.0009637           1.386     
1         0.6226              1.936     
1         0.998               1.495     
1         0.7949              -1        
1         0.9995              1.59      
1         0.02792             1.493     
1         0.08521             1.631     
1         0.0002402           1.568     
1         0.05148             1.286     
1         0.9932              1.517     
1         0.9868              -1        
1         0.0004044           1.605     
1         0.00613             1.864     
1         0.8242              1.625     
1         0.9956              1.699     
1         0.01166             1.755     
1         0.05933             2.008     
1         0.79                1.774     
1         4.065e-05           1.6       
1         0.003277            -1        
1         0.8677              -1        
1         0.9985              1.502     
1         0.0002422           -1        
1         0.9995              1.548     
1         0.005405            1.448     
1         0.8643              1.491     
1         0.004452            2.215     
1         0.9253              2.492     
1         6.527e-05           1.76      
1         0.0003564           1.771     
1         0.9888              1.406     
1         0.02109             1.582     
1         0.3965              -1        
1         0.02423             1.488     
1         0.000526            1.79      
1         0.07043             1.146     
1         0.02972             1.423     
1         0.2144              -1        
1         0.2272              1.437     
1         0.999               1.663     
1         0.1483              2.135     
1         0.0004702           2.334     
1         0.03854             0.979     
1         0.2482              1.574     
1         0.9995              1.772     
1         0.04474             1.408     
1         0.00195             1.708     
1         0.9941              1.955     
1         0.9937              1.67      
1         0.00634             1.234     
1         0.003353            1.951     
1         0.7925              1.522     
1         0.0001934           2.945     
1         0.9785              1.396     
1         0.07336             1.435     
1         0.008514            1.413     
1         0.7759              1.703     
1         0.1478              -1        
1         0.2018              -1        
1         0.2817              1.488     
1         0.853               2.285     
1         0.9927              -1        
1         0.6958              1.62      
1         0.5698              -1        
