index     maxhbbscore         N3B1      
1         0.001356            -1        
1         0.003944            1.684     
1         0.0006747           2.029     
1         0.01395             -1        
1         0.5386              1.438     
1         0.04691             1.454     
1         0.0002732           -1        
1         0.04431             -1        
1         0.004429            1.562     
1         0.000258            1.862     
1         0.02966             -1        
1         0.00158             1.71      
1         0.3882              -1        
1         0.0002894           1.707     
1         0.008453            -1        
1         0.1237              -1        
1         0.004848            -1        
1         0.002579            1.766     
1         0.002874            1.413     
1         0.8442              2.283     
1         0.04227             -1        
1         0.003315            -1        
1         0.3586              -1        
1         0.0005088           1.746     
1         0.000524            -1        
1         0.003429            2.102     
1         0.001646            -1        
1         0.005291            -1        
1         0.0001485           1.742     
1         0.02856             1.792     
1         0.006783            2.133     
1         0.001659            1.748     
1         0.01195             1.771     
1         0.006039            -1        
1         0.002321            -1        
1         0.003613            1.481     
1         0.021               -1        
1         0.8682              -1        
1         0.000183            -1        
1         0.03586             -1        
1         0.006744            1.527     
1         0.008018            1.564     
1         0.002256            1.951     
1         0.001614            -1        
1         0.001278            -1        
1         0.001261            1.271     
1         0.0005183           -1        
1         0.002531            -1        
1         0.001172            -1        
1         0.005234            1.407     
1         0.0007405           -1        
1         0.0001943           1.814     
1         0.06805             -1        
1         0.002201            1.529     
1         0.0002723           -1        
1         0.0002097           1.478     
1         0.0006003           -1        
1         0.001417            -1        
1         0.0001559           1.674     
1         0.0005026           -1        
1         0.01505             -1        
1         0.0005598           -1        
1         0.0007372           1.517     
1         0.05023             -1        
1         0.004402            -1        
1         0.006542            -1        
1         0.0008788           -1        
1         0.003155            1.597     
1         0.001237            -1        
1         0.1892              1.457     
1         0.01175             -1        
1         0.0002183           1.877     
1         0.00404             1.496     
1         0.005775            -1        
1         0.001067            -1        
1         0.007275            -1        
1         9.763e-05           2.811     
1         0.001965            -1        
1         0.04657             -1        
1         0.813               -1        
1         0.000402            1.642     
1         0.001246            -1        
1         0.0003359           -1        
1         0.001177            -1        
1         0.1947              -1        
1         0.000344            1.518     
1         0.04178             1.464     
1         0.003267            -1        
1         0.008553            -1        
1         0.006153            -1        
1         0.1381              -1        
1         0.0305              1.587     
1         0.0001935           -1        
1         0.2432              -1        
1         0.001362            1.42      
1         0.02377             -1        
1         8.857e-05           1.833     
1         0.002844            -1        
1         0.0005546           1.489     
1         7.051e-05           1.646     
1         0.488               -1        
1         0.002172            -1        
1         0.002863            -1        
1         0.005489            -1        
1         0.001508            -1        
1         0.001268            -1        
1         0.48                1.155     
1         0.06046             -1        
1         0.00218             1.812     
1         0.01985             -1        
1         0.002165            -1        
1         0.03366             1.981     
1         0.002125            1.362     
1         0.003862            1.99      
1         0.0008187           2.818     
1         0.3306              2.002     
1         0.03049             2.688     
1         0.03629             2.309     
1         0.1376              1.787     
1         0.002249            -1        
1         0.001671            -1        
1         0.01315             -1        
1         0.0005827           -1        
1         0.002665            1.643     
1         0.0005364           -1        
1         0.1569              -1        
1         0.002048            -1        
1         0.005226            -1        
1         0.001615            1.983     
1         0.004818            -1        
1         0.0003529           -1        
1         0.03059             -1        
1         0.00151             -1        
1         0.005833            -1        
1         0.004425            -1        
1         0.001198            1.779     
1         0.0006914           1.862     
1         0.1725              -1        
1         0.0008345           -1        
1         0.0001619           2.021     
1         0.00073             2.316     
1         0.1158              1.505     
1         0.0115              -1        
1         0.002642            -1        
1         0.1077              -1        
1         0.003641            -1        
1         0.007347            -1        
1         0.003429            -1        
1         0.0008726           1.377     
1         0.01872             -1        
1         0.00129             -1        
1         0.0001862           1.378     
1         0.3621              -1        
1         0.001543            -1        
1         0.002266            -1        
1         0.004791            -1        
1         0.3044              -1        
1         0.001078            -1        
1         0.00189             1.453     
1         0.314               1.38      
1         0.3979              1.674     
1         0.01405             1.72      
1         0.001769            2.143     
1         0.003834            -1        
1         0.6055              -1        
1         0.001286            1.407     
1         0.005653            -1        
1         0.0001521           1.507     
1         0.008224            -1        
1         0.01793             -1        
1         0.001567            -1        
1         0.03818             -1        
1         0.001394            2.328     
1         0.007313            -1        
1         0.02365             -1        
1         0.3171              -1        
1         0.0003383           -1        
1         0.007866            -1        
1         0.01012             2.396     
1         0.5127              1.455     
1         0.00137             2.055     
1         0.003143            -1        
1         0.1421              2.301     
1         0.001415            -1        
1         0.01918             -1        
1         0.003256            -1        
1         7.492e-05           1.654     
1         0.4583              1.562     
1         0.002069            1.402     
1         0.001744            -1        
1         0.0002697           -1        
1         0.2373              -1        
1         0.0004458           1.517     
1         0.4958              -1        
1         0.01213             -1        
1         0.0006104           1.446     
1         0.005836            1.414     
1         0.002316            -1        
1         0.04114             -1        
1         0.8218              -1        
1         0.1777              2.166     
1         0.001126            1.506     
1         0.00732             -1        
1         0.001584            -1        
1         0.002159            2.004     
1         0.0218              1.5       
1         0.006443            -1        
1         0.002666            -1        
1         0.001518            -1        
1         0.01997             1.354     
1         0.002443            -1        
1         0.001041            -1        
1         0.002663            -1        
1         0.0002515           -1        
1         0.0002656           -1        
1         0.7354              1.351     
1         0.002291            -1        
1         0.5293              -1        
1         0.0009589           -1        
1         0.1957              -1        
1         0.005619            1.564     
1         0.08838             -1        
1         0.001453            -1        
1         0.03021             -1        
1         0.2527              -1        
1         0.09308             -1        
1         0.001335            -1        
1         0.4546              -1        
1         0.0001544           1.666     
1         0.002056            -1        
1         0.02284             1.796     
1         0.01242             1.492     
1         0.002951            2.357     
1         0.002064            -1        
1         0.02512             -1        
1         0.0002828           1.438     
1         0.0009251           2.418     
1         0.04034             2.598     
1         0.000464            1.491     
1         0.0004373           1.392     
1         0.003174            -1        
1         0.001066            -1        
1         0.9556              1.646     
1         0.01299             1.545     
1         0.00592             3.125     
1         0.04797             -1        
1         0.181               1.604     
1         0.2725              -1        
1         0.003006            1.486     
1         0.00745             -1        
1         0.1429              1.842     
1         0.00771             1.994     
1         0.4883              -1        
1         0.01451             -1        
1         0.000412            -1        
1         0.04459             -1        
1         2.731e-05           1.531     
1         0.007126            -1        
1         0.0001103           -1        
1         0.001707            1.669     
1         0.01791             -1        
1         0.002739            -1        
1         0.07428             -1        
1         0.937               -1        
1         0.01529             -1        
1         0.0008898           1.742     
1         0.00264             -1        
1         0.002348            -1        
1         0.0003781           1.461     
1         0.001145            1.832     
1         0.002611            -1        
1         0.004108            1.591     
1         0.0001615           1.451     
1         0.003679            -1        
1         0.001155            -1        
1         0.4722              1.79      
1         0.001806            -1        
1         0.0005708           -1        
1         0.005203            -1        
1         0.002449            -1        
1         0.000813            -1        
1         0.001317            1.321     
1         0.08679             1.484     
1         0.0003126           -1        
1         0.002979            -1        
1         0.00167             1.538     
1         0.00218             -1        
1         0.01189             1.399     
1         0.009827            -1        
1         0.2617              1.745     
1         0.9766              1.628     
1         5.049e-05           2.113     
1         0.1781              1.29      
1         7.313e-05           1.693     
1         0.0001243           1.588     
1         0.001003            -1        
1         0.0005732           -1        
1         0.006947            -1        
1         0.001316            -1        
1         0.08014             -1        
1         0.0006723           2.371     
1         0.06592             -1        
1         0.0683              1.276     
1         0.004398            -1        
1         0.01269             -1        
1         0.0009246           -1        
1         0.002548            -1        
1         0.02817             -1        
1         0.001018            1.532     
1         0.05499             -1        
1         0.01746             -1        
1         0.0003743           -1        
1         0.01318             -1        
1         5.272e-05           3.02      
1         0.04459             1.667     
1         0.006992            -1        
1         0.07721             -1        
1         0.001302            1.881     
1         0.09253             -1        
1         0.003941            -1        
1         0.00489             -1        
1         0.0005364           1.649     
1         0.002928            -1        
1         0.0009403           1.894     
1         0.0002458           -1        
1         0.7764              -1        
1         0.1368              1.783     
1         0.01528             1.54      
1         0.0571              -1        
1         0.001324            1.431     
1         0.0008006           1.543     
1         0.01714             1.887     
1         0.003561            1.435     
1         0.00634             -1        
1         0.003725            2.389     
1         0.126               -1        
1         0.007538            -1        
1         0.001915            -1        
1         0.001008            0.96      
1         0.0009174           -1        
1         0.1766              -1        
1         0.002127            1.357     
1         0.001655            -1        
1         0.0008883           1.432     
1         0.02376             1.412     
1         0.003416            -1        
1         8.672e-05           2.129     
1         0.003296            -1        
1         0.0007515           -1        
1         0.08044             2.127     
1         0.0004883           -1        
1         9.894e-05           1.905     
1         0.000668            1.493     
1         0.001062            -1        
1         0.001331            1.657     
1         0.0246              1.593     
1         0.0004258           -1        
1         0.28                -1        
1         0.0002279           1.986     
1         0.001965            -1        
1         0.0005708           1.803     
1         0.004051            -1        
1         0.003679            -1        
1         0.002533            -1        
1         0.01061             2.281     
1         0.0026              -1        
1         0.001159            -1        
1         0.007702            -1        
1         0.003002            2.051     
1         0.001034            -1        
1         0.01244             -1        
1         0.0005093           1.607     
1         0.001413            1.4       
1         7.802e-05           1.789     
1         0.004616            -1        
1         0.006336            1.454     
1         0.0007033           -1        
1         0.001598            -1        
1         0.667               -1        
1         0.321               -1        
1         4.619e-05           2.328     
1         0.0103              -1        
1         0.001145            -1        
1         0.00423             -1        
1         0.006889            -1        
1         0.005024            -1        
1         0.0242              -1        
1         0.0006118           1.647     
1         0.008499            -1        
1         0.006935            -1        
1         0.0006294           1.534     
1         0.5376              1.494     
1         0.0001009           -1        
1         0.0001462           1.524     
1         0.0002677           -1        
1         0.4355              1.796     
1         0.03864             1.588     
1         0.0001169           1.625     
1         0.001947            -1        
1         0.001253            -1        
1         0.003107            -1        
1         0.6387              1.511     
1         0.0001771           1.928     
1         0.001596            -1        
1         0.0001953           -1        
1         0.9258              2.197     
1         6.956e-05           2.117     
1         0.0003004           -1        
1         0.001949            3.016     
1         0.0002534           -1        
1         0.0005584           1.312     
1         0.003407            -1        
1         0.02763             -1        
1         0.001349            1.477     
1         0.001031            1.855     
1         0.0002851           -1        
1         0.006386            1.678     
1         0.002476            -1        
1         0.0004661           2.887     
1         0.0006561           1.579     
1         0.001676            1.451     
1         0.0005035           -1        
1         0.7891              -1        
1         0.0005965           -1        
1         0.08722             1.803     
1         0.0002799           2.068     
1         0.007881            -1        
1         0.0003245           -1        
1         0.002657            -1        
1         0.02231             -1        
1         0.02505             1.394     
1         0.0106              1.707     
1         0.0002968           1.989     
1         0.0006871           1.633     
1         0.3108              1.613     
1         0.0007763           -1        
1         0.006931            -1        
1         0.000356            -1        
1         0.01501             1.503     
1         0.005047            -1        
1         0.008156            -1        
1         0.5298              -1        
1         0.04291             -1        
1         0.001034            1.969     
1         0.003643            2.062     
1         0.2496              2.062     
1         0.001334            1.562     
1         0.0006604           -1        
1         0.001553            -1        
1         0.005127            -1        
1         0.000628            1.521     
1         0.007088            -1        
1         0.001419            -1        
1         0.0006776           -1        
1         0.006733            -1        
1         0.02345             1.734     
1         0.003227            -1        
1         0.002649            -1        
1         0.001031            -1        
1         0.001021            -1        
1         0.0003624           1.91      
1         0.0007749           -1        
1         0.005981            -1        
1         0.01555             1.979     
1         0.0006433           2.922     
1         0.02724             1.453     
1         0.01833             1.576     
1         0.0005474           -1        
1         0.004799            1.574     
1         0.001226            1.757     
1         0.002213            1.522     
1         0.0004158           2.508     
1         0.003595            1.743     
1         0.001424            1.544     
1         0.002642            -1        
1         0.02829             -1        
1         0.002832            1.461     
1         0.047               1.924     
1         0.001502            -1        
1         0.002808            -1        
1         0.2101              -1        
1         0.006824            -1        
1         0.007118            -1        
1         0.001674            1.595     
1         0.00202             -1        
1         0.001512            1.419     
1         0.003975            2.582     
1         0.002827            -1        
1         0.01514             -1        
1         0.008217            -1        
1         0.0004859           -1        
1         0.002031            -1        
1         0.0003548           1.596     
1         0.008125            -1        
1         0.005348            1.432     
1         0.3176              1.833     
1         0.04437             -1        
1         0.003315            -1        
1         0.02792             1.694     
1         0.008858            -1        
1         0.0145              -1        
1         0.3298              -1        
1         0.0008373           1.736     
1         0.1189              1.468     
1         0.001009            -1        
1         0.0007334           2.031     
1         0.0009141           1.682     
1         0.0006986           1.48      
1         0.01526             -1        
1         0.004421            -1        
1         0.0004301           1.797     
1         0.0008469           1.507     
1         0.01814             2.949     
1         0.4705              -1        
1         0.002098            1.641     
1         0.00243             -1        
1         0.0006371           2.346     
1         0.00544             -1        
1         0.0002432           1.527     
1         0.09497             1.512     
1         0.001641            -1        
1         0.001881            -1        
1         0.001918            -1        
1         0.02074             1.969     
1         0.003878            -1        
1         0.00148             -1        
1         0.001128            -1        
1         0.1304              1.724     
1         9.769e-05           1.391     
1         0.03427             -1        
1         0.001334            -1        
1         0.001736            1.588     
1         0.0007024           2.113     
1         0.5181              -1        
1         0.0004392           -1        
1         0.003691            1.584     
1         0.0001945           1.621     
1         0.01293             -1        
1         0.002371            1.67      
1         0.005199            -1        
1         0.001091            -1        
1         0.03043             1.377     
1         0.8359              1.531     
1         0.006229            -1        
1         0.001826            1.401     
1         0.0005121           -1        
1         0.001245            -1        
1         0.004284            -1        
1         0.4385              1.736     
1         0.002289            -1        
1         0.01648             -1        
1         0.01343             1.785     
1         0.001112            1.645     
1         0.001634            1.514     
1         0.001202            -1        
1         0.0004554           -1        
1         0.01191             -1        
1         0.0008941           1.501     
1         0.001389            -1        
1         0.001184            1.883     
1         0.01076             1.457     
1         0.003042            -1        
1         0.0006599           1.538     
1         0.00206             1.362     
1         0.002764            -1        
1         8.708e-05           1.782     
1         0.001416            -1        
1         0.0008183           1.686     
1         0.003551            -1        
1         0.0003865           1.617     
1         0.0009127           1.557     
1         0.006721            2.039     
1         0.5532              1.449     
1         0.01279             -1        
1         0.009277            -1        
1         0.03494             1.48      
1         0.01395             -1        
1         0.002741            -1        
1         0.01344             -1        
1         0.004593            -1        
1         0.00423             -1        
1         0.001522            1.56      
1         0.02042             1.759     
1         0.004616            1.383     
1         0.003363            -1        
1         0.0008826           -1        
1         0.0145              1.412     
1         0.1488              1.49      
1         0.04926             1.934     
1         0.0002601           1.63      
1         0.000627            1.473     
1         0.173               -1        
1         0.113               1.528     
1         0.01637             -1        
1         0.01852             -1        
1         0.0007591           -1        
1         0.01888             1.479     
1         0.0006299           1.362     
1         0.02083             -1        
1         0.005478            1.489     
1         0.001331            -1        
1         0.0007839           2.457     
1         0.00102             -1        
1         0.09406             1.539     
1         0.0005827           1.794     
1         0.001315            1.609     
1         4.053e-05           1.763     
1         0.0006495           2.24      
1         0.005806            1.594     
1         0.005474            -1        
1         0.003696            -1        
1         0.001305            -1        
1         0.001752            1.562     
1         0.02196             1.612     
1         0.0007033           -1        
1         0.0009465           -1        
1         0.02118             1.593     
1         0.6357              1.556     
1         0.001923            1.426     
1         0.01245             1.446     
1         0.0008731           1.542     
1         0.0224              1.551     
1         0.0003943           1.628     
1         0.002972            -1        
1         0.002668            -1        
1         0.001061            1.492     
1         0.5103              -1        
1         0.009087            1.641     
1         0.1222              -1        
1         0.001345            -1        
1         0.3083              -1        
1         0.3479              -1        
1         0.006413            -1        
1         0.0008731           -1        
1         0.0004718           2.34      
1         0.0006166           1.717     
1         0.6089              1.377     
1         0.001063            -1        
1         0.0007939           1.98      
1         0.0002763           1.57      
1         0.006657            -1        
1         0.004009            -1        
1         0.3284              1.417     
1         0.02449             1.402     
1         0.01692             -1        
1         0.01476             -1        
1         0.004242            1.893     
1         0.001057            -1        
1         0.0004079           1.403     
1         0.002615            2.371     
1         0.07184             -1        
1         0.001498            1.61      
1         0.0009532           -1        
1         0.01997             -1        
1         0.03568             -1        
1         0.0003545           -1        
1         0.003813            -1        
1         0.003239            -1        
1         0.004539            -1        
1         0.00346             1.445     
1         0.024               -1        
1         0.008232            -1        
1         0.01231             -1        
1         0.01784             -1        
1         0.0004385           1.787     
1         0.000783            2.715     
1         0.001333            -1        
1         0.0003493           1.475     
1         0.3035              1.532     
1         0.00206             -1        
1         0.0001147           1.411     
1         0.002789            1.407     
1         0.001306            -1        
1         0.001048            -1        
1         0.0008774           -1        
1         0.002445            -1        
1         0.03207             -1        
1         0.01389             -1        
1         0.0002348           1.495     
1         0.0003951           -1        
1         0.04575             -1        
1         0.0002828           1.961     
1         0.005749            1.447     
1         0.00067             1.633     
1         0.02995             2.561     
1         7.826e-05           2.168     
1         0.0003061           1.401     
1         0.0002713           1.632     
1         0.000597            1.556     
1         0.04395             -1        
1         0.00481             2.301     
1         0.001348            -1        
1         0.0007644           -1        
1         0.001922            -1        
1         0.03729             -1        
1         0.02872             -1        
1         0.0001447           2.561     
1         0.0007496           -1        
1         0.004276            -1        
1         0.001294            -1        
1         0.00462             -1        
1         0.0003514           2.4       
1         0.0137              -1        
1         0.000155            1.93      
1         0.00226             -1        
1         0.0001326           1.553     
1         9.102e-05           1.479     
1         0.01097             1.659     
1         0.00703             1.638     
1         0.003574            1.944     
1         0.0005522           -1        
1         0.00412             -1        
1         0.04532             -1        
1         0.01918             -1        
1         0.0006442           -1        
1         0.004536            -1        
1         0.2228              1.445     
1         0.01573             -1        
1         0.0006161           -1        
1         0.00441             -1        
1         0.009666            -1        
1         0.000515            -1        
1         0.0006824           1.723     
1         3.099e-05           2.566     
1         0.0143              -1        
1         0.0004911           1.488     
1         0.001014            -1        
1         0.001388            2.834     
1         0.07434             -1        
1         0.06873             1.649     
1         0.0006933           -1        
1         0.0003042           2.471     
1         0.007828            1.522     
1         0.6836              -1        
1         0.005501            1.857     
1         0.003738            -1        
1         0.02586             -1        
1         0.01776             -1        
1         0.002012            -1        
1         0.0007982           1.639     
1         0.0002284           1.518     
1         0.002583            -1        
1         0.003647            -1        
1         0.01083             1.454     
1         0.002207            -1        
1         0.000989            -1        
1         0.0004585           1.562     
1         0.01625             1.377     
1         0.0003843           -1        
1         0.001638            -1        
1         0.09369             2.02      
1         0.00197             1.433     
1         0.003057            1.538     
1         0.002518            1.595     
1         0.005268            -1        
1         0.00256             -1        
1         0.02448             -1        
1         0.0004792           1.55      
1         0.003201            1.854     
1         0.003252            -1        
1         0.01545             -1        
1         0.0001452           -1        
1         0.9204              -1        
1         0.019               1.779     
1         0.001122            -1        
1         0.003063            -1        
1         0.01578             -1        
1         0.00473             -1        
1         0.005779            1.419     
1         0.0007558           -1        
1         0.003424            1.964     
1         0.003252            1.854     
1         0.003132            1.703     
1         0.05405             2.086     
1         0.001026            -1        
1         0.006607            1.383     
1         0.001458            -1        
1         0.0004396           -1        
1         0.01778             -1        
1         0.00238             -1        
1         0.02406             1.557     
1         0.002314            -1        
1         0.0193              1.417     
1         0.0008464           -1        
1         0.005501            -1        
1         0.000325            2.684     
1         0.01194             1.8       
1         0.03839             -1        
1         0.5293              -1        
1         0.008652            1.589     
1         0.0159              -1        
1         0.0006471           1.807     
1         0.0001628           1.504     
1         0.009537            1.704     
1         0.0321              1.513     
1         0.0001614           1.62      
1         0.0001656           1.627     
1         0.001065            1.512     
1         0.0002902           -1        
1         0.0003386           1.529     
1         0.0006609           1.697     
1         0.0001087           2.107     
1         0.0002909           1.639     
1         0.0005951           2.02      
1         0.0005298           1.68      
1         0.04257             -1        
1         0.002392            -1        
1         0.1509              1.459     
1         0.0003045           1.345     
1         0.01341             -1        
1         0.2844              -1        
1         0.687               -1        
1         0.0005116           -1        
1         0.03668             -1        
1         0.002161            -1        
1         0.0002887           1.646     
1         0.0003812           1.779     
1         0.001539            -1        
1         0.001182            -1        
1         0.01033             2.271     
1         0.02379             -1        
1         0.004185            -1        
1         0.00293             -1        
1         0.003395            -1        
1         0.004944            -1        
1         0.01218             -1        
1         0.001353            1.648     
1         0.06726             -1        
1         0.001785            -1        
1         0.001234            1.782     
1         0.001335            -1        
1         0.004276            -1        
1         0.3652              -1        
1         0.001606            2.213     
1         0.002171            -1        
1         0.00378             1.391     
1         0.009499            -1        
1         0.001173            -1        
1         0.0003781           1.377     
1         0.02544             -1        
1         0.01022             -1        
1         0.001024            1.403     
1         0.004322            -1        
1         0.00449             1.577     
1         0.004944            1.802     
1         0.2006              -1        
1         0.01175             -1        
1         0.01481             1.512     
1         0.006092            -1        
1         0.0004656           1.836     
1         0.005726            1.513     
1         0.007919            1.462     
1         0.0896              -1        
1         0.001678            -1        
1         0.0001733           -1        
1         0.005779            -1        
1         0.0001415           1.484     
1         0.0008445           1.906     
1         0.003494            -1        
1         0.005711            -1        
1         0.009369            2.736     
1         0.1056              -1        
1         0.00205             2.039     
1         0.0001253           1.518     
1         0.003593            -1        
1         0.0006785           1.396     
1         0.01502             -1        
1         0.4016              -1        
1         0.001704            -1        
1         0.0012              -1        
1         0.5513              -1        
1         0.002136            -1        
1         0.07294             -1        
1         0.00473             -1        
1         0.9004              1.799     
1         0.000576            -1        
1         0.01325             -1        
1         0.002405            1.468     
1         0.0009608           -1        
1         0.001345            1.482     
1         0.02824             1.487     
1         0.0005217           1.655     
1         0.002819            -1        
1         0.0007496           -1        
1         9.06e-05            1.703     
1         0.0001854           -1        
1         0.03589             1.367     
1         0.07635             -1        
1         0.0004435           1.588     
1         0.1313              -1        
1         0.0008969           1.836     
1         0.09772             1.393     
1         0.0003183           1.729     
1         0.1108              -1        
1         0.003933            1.462     
1         0.001759            -1        
1         0.02676             1.701     
1         0.1909              -1        
1         0.01964             -1        
1         0.4575              -1        
1         0.7363              -1        
1         0.001078            1.393     
1         0.004799            1.372     
1         0.001899            2.219     
1         0.005203            -1        
1         0.006218            -1        
1         0.006508            1.561     
1         0.002777            -1        
1         0.01546             -1        
1         0.03339             1.829     
1         0.001102            1.287     
1         0.001999            1.895     
1         0.0004787           -1        
1         0.01032             -1        
1         0.0002141           -1        
1         0.3328              -1        
1         0.002613            1.667     
1         0.02414             1.912     
1         0.0006533           -1        
1         0.001847            -1        
1         0.02687             -1        
1         0.01105             -1        
1         0.06659             -1        
1         0.4451              1.374     
1         0.005058            -1        
1         0.301               1.343     
1         0.004906            -1        
1         0.0006361           1.599     
1         0.000371            -1        
1         0.417               1.342     
1         0.003874            -1        
1         0.004692            -1        
1         0.001735            -1        
1         0.01624             -1        
1         0.0007768           -1        
1         0.009491            2.273     
1         0.0001219           1.969     
1         0.1744              -1        
1         0.004353            1.708     
1         0.0003829           -1        
1         0.5938              -1        
1         0.001322            -1        
1         9.543e-05           -1        
1         0.0006075           1.925     
1         0.0005713           -1        
1         0.00271             1.841     
1         0.0255              -1        
1         0.3042              -1        
1         0.003231            -1        
1         0.09332             -1        
1         0.0007305           1.329     
1         0.004829            -1        
1         0.0005236           1.693     
1         0.0005932           -1        
1         0.0116              -1        
1         0.01075             -1        
1         0.04193             1.748     
1         0.0004222           -1        
1         0.0258              -1        
1         0.003084            -1        
1         0.001157            1.399     
1         0.01967             1.65      
1         0.003237            1.413     
1         0.003342            -1        
1         0.000802            -1        
1         3.222e-05           -1        
1         0.0001744           -1        
1         0.001063            1.687     
1         0.9971              -1        
1         0.0001504           2.021     
1         0.001122            -1        
1         0.001101            -1        
1         0.04199             -1        
1         0.0006433           -1        
1         0.002516            -1        
1         0.04611             2.607     
1         0.0003648           -1        
1         0.005653            -1        
1         0.001348            -1        
1         0.005924            -1        
1         0.0007305           1.647     
1         0.1956              -1        
1         0.001276            -1        
1         0.004318            1.342     
1         0.002768            -1        
1         0.05023             1.477     
1         0.06116             -1        
1         0.0004232           1.585     
1         0.007343            -1        
1         0.4771              1.537     
1         0.03854             1.606     
1         0.007385            -1        
1         0.001767            -1        
1         0.00037             2.281     
1         0.0002112           1.572     
1         0.007957            1.607     
1         0.003887            1.563     
1         0.0001695           1.663     
1         0.001756            -1        
1         0.02844             1.477     
1         0.0004432           1.538     
1         0.0009089           -1        
1         0.0001151           1.946     
1         0.000967            -1        
1         0.003288            -1        
1         0.000524            1.764     
1         0.02176             -1        
1         0.005589            -1        
1         0.05316             -1        
1         0.000209            1.798     
1         0.001251            -1        
1         0.2861              1.497     
1         0.1521              1.537     
1         0.0003312           1.625     
1         0.06641             -1        
1         0.004822            -1        
1         0.0008636           -1        
1         0.000376            -1        
1         0.9326              1.544     
1         0.04855             -1        
1         0.0001367           -1        
1         0.001015            1.41      
1         0.0008864           1.47      
1         0.01817             -1        
1         0.0007391           1.461     
1         0.003836            1.93      
1         0.09009             -1        
1         0.001681            -1        
1         0.004623            2.086     
1         0.07861             -1        
1         0.001069            1.478     
1         0.003298            -1        
1         0.003082            -1        
1         0.005741            -1        
1         0.001879            1.64      
1         0.07642             -1        
1         0.002901            2.096     
1         0.001106            1.446     
1         0.00308             1.554     
1         0.005474            -1        
1         0.001932            1.732     
1         0.001714            -1        
1         0.1548              -1        
1         0.01246             1.721     
1         0.06055             2.232     
1         0.01465             1.718     
1         0.05731             -1        
1         0.03641             2.383     
1         0.001719            -1        
1         0.002455            -1        
1         0.02219             -1        
1         0.004173            -1        
1         0.002274            -1        
1         0.004345            -1        
1         0.01336             -1        
1         0.5942              -1        
1         0.004814            1.939     
1         0.0007753           1.535     
1         9.835e-05           1.409     
1         0.003658            1.538     
1         0.009201            -1        
1         0.002722            -1        
1         0.002039            1.483     
1         0.00222             -1        
1         0.004215            1.814     
1         0.001122            1.416     
1         0.03741             1.253     
1         0.001244            1.766     
1         0.4822              -1        
1         0.0002444           -1        
1         0.0006914           1.459     
1         0.003265            1.829     
1         0.0015              -1        
1         0.8081              -1        
1         0.001225            1.772     
1         0.0003936           1.975     
1         0.002001            1.488     
1         0.002066            -1        
1         0.003983            -1        
1         0.006378            -1        
1         0.006439            1.352     
1         0.001779            -1        
1         0.0004911           2.057     
1         0.002533            -1        
1         0.0002321           1.668     
1         0.4346              -1        
1         0.1049              -1        
1         0.002577            -1        
1         0.0006156           -1        
1         0.0001531           1.614     
1         0.002842            -1        
1         0.001722            -1        
1         0.007889            1.486     
1         0.4072              1.612     
1         0.002314            1.452     
1         0.006306            3.061     
1         9.435e-05           2.646     
1         0.03253             -1        
