index     maxhbbscore         N3B1      
1         0.04828             3.521     
1         0.0481              -1        
1         0.001184            -1        
1         0.0006714           -1        
1         0.01015             1.313     
1         0.7158              1.448     
1         0.005417            -1        
1         0.0006504           -1        
1         0.001266            1.378     
1         0.00539             -1        
1         0.004181            -1        
1         0.005512            1.516     
1         0.0181              1.423     
1         0.009727            -1        
1         0.01082             -1        
1         0.1403              1.391     
1         0.01466             1.58      
1         0.0004482           -1        
1         0.002838            -1        
1         0.001904            -1        
1         0.0006747           1.728     
1         0.01799             -1        
1         0.0005789           -1        
1         0.002867            1.492     
1         0.003616            -1        
1         0.0001254           1.679     
1         0.9526              1.602     
1         0.07202             1.439     
1         0.1229              1.675     
1         0.001635            -1        
1         0.000495            -1        
1         0.0002366           1.399     
1         0.0001757           1.197     
1         0.005409            2.121     
1         0.005192            -1        
1         0.06403             1.499     
1         0.0874              -1        
1         0.0007238           1.738     
1         0.002977            -1        
1         0.001674            -1        
1         0.006298            -1        
1         0.001042            -1        
1         0.1302              1.67      
1         0.004868            1.578     
1         0.003622            -1        
1         0.0007591           1.46      
1         0.02275             -1        
1         0.001077            -1        
1         0.9346              1.628     
1         0.0005302           -1        
1         0.004761            1.485     
1         0.01064             -1        
1         0.0005879           -1        
1         0.001315            1.474     
1         0.0007634           -1        
1         0.001011            -1        
1         0.6792              -1        
1         0.00279             1.483     
1         0.000392            -1        
1         0.01214             -1        
1         0.7354              1.554     
1         0.0314              2.646     
1         0.002893            1.816     
1         0.002209            1.727     
1         2.784e-05           1.719     
1         0.01432             1.7       
1         0.005077            -1        
1         0.001564            -1        
1         0.0003293           -1        
1         0.0003934           1.54      
1         0.7173              -1        
1         0.0007491           -1        
1         0.01241             -1        
1         0.2656              -1        
1         0.665               -1        
1         0.2303              1.399     
1         0.03244             -1        
1         0.002455            1.508     
1         0.008186            -1        
1         0.01376             1.808     
1         5.147e-05           3.135     
1         0.002064            -1        
1         0.003103            1.559     
1         0.02043             1.46      
1         0.01205             -1        
1         0.000401            2.736     
1         0.1553              -1        
1         0.002991            -1        
1         0.003004            2.037     
1         0.0001806           -1        
1         0.1168              1.402     
1         0.0002551           1.727     
1         0.0007367           -1        
1         0.005524            1.354     
1         0.0007429           1.468     
1         0.004314            -1        
1         0.0004447           -1        
1         0.06119             1.744     
1         0.0008731           -1        
1         0.002075            -1        
1         0.004162            1.349     
1         0.8257              -1        
1         0.0004032           1.779     
1         0.01768             -1        
1         0.001464            1.466     
1         0.005676            -1        
1         0.00359             -1        
1         0.0001905           1.545     
1         0.00293             -1        
1         0.0007687           -1        
1         0.188               1.99      
1         0.001158            1.667     
1         0.002256            -1        
1         0.00152             1.632     
1         0.0003014           -1        
1         0.01402             -1        
1         0.0007458           -1        
1         0.002012            1.692     
1         0.0007205           -1        
1         0.005207            -1        
1         0.02226             1.361     
1         0.0007796           -1        
1         0.0008764           1.631     
1         0.9595              -1        
1         0.003136            1.724     
1         0.009346            -1        
1         0.001121            -1        
1         0.005127            -1        
1         0.001813            1.985     
1         0.001267            1.513     
1         0.8262              1.527     
1         0.007355            -1        
1         0.005569            -1        
1         0.02237             1.816     
1         0.3953              1.587     
1         0.06525             1.687     
1         0.003952            1.824     
1         0.001694            -1        
1         0.08234             -1        
1         0.02103             -1        
1         0.01469             1.34      
1         0.1675              1.357     
1         0.0001523           1.644     
1         0.0006394           1.478     
1         0.1389              1.514     
1         0.6802              1.391     
1         0.002811            -1        
1         0.002193            -1        
1         0.002523            -1        
1         0.0009823           -1        
1         0.008774            -1        
1         0.006001            -1        
1         0.171               1.459     
1         0.01953             1.977     
1         0.04303             -1        
1         0.0009899           1.521     
1         0.01358             1.287     
1         0.00639             2.137     
1         0.007038            -1        
1         0.01007             -1        
1         0.01472             1.427     
1         0.009193            2.385     
1         0.002867            -1        
1         0.2194              1.431     
1         0.001573            -1        
1         0.001164            1.534     
1         0.0002179           -1        
1         0.009094            1.575     
1         0.02522             1.861     
1         0.008575            1.364     
1         0.004997            1.826     
1         0.01239             1.416     
1         0.001585            -1        
1         0.002562            -1        
1         0.8013              -1        
1         0.007202            -1        
1         0.0007105           -1        
1         0.003014            -1        
1         0.04623             -1        
1         0.146               -1        
1         0.006207            1.227     
1         0.003757            -1        
1         0.006184            -1        
1         0.007812            -1        
1         0.0009217           -1        
1         0.5806              1.414     
1         0.1174              -1        
1         0.002113            -1        
1         0.01051             1.389     
1         0.0009284           -1        
1         0.916               -1        
1         0.004631            1.55      
1         0.01906             2.336     
1         0.005207            -1        
1         0.0006113           1.413     
1         0.04446             -1        
1         0.001397            -1        
1         0.000638            1.593     
1         0.001259            1.754     
1         0.001121            -1        
1         0.001135            -1        
1         0.3423              1.396     
1         0.002239            -1        
1         0.0003011           1.406     
1         0.001594            -1        
1         0.008202            1.485     
1         0.04547             -1        
1         0.541               1.677     
1         0.002542            -1        
1         0.001818            1.562     
1         0.0005937           -1        
1         0.005398            1.512     
1         0.001491            -1        
1         0.2069              1.492     
1         0.03763             1.415     
1         0.0007958           -1        
1         0.00115             -1        
1         0.08734             2.264     
1         0.000231            -1        
1         0.04825             1.906     
1         0.01093             -1        
1         0.002737            1.738     
1         0.0007958           1.499     
1         0.005161            1.752     
1         0.01328             1.488     
1         0.01906             1.458     
1         0.003462            -1        
1         0.4434              -1        
1         0.0002863           1.972     
1         0.0007038           -1        
1         0.02347             2.066     
1         0.008484            1.457     
1         0.001272            1.397     
1         0.001828            -1        
1         0.7676              -1        
1         0.8784              1.341     
1         0.000865            1.607     
1         0.003757            -1        
1         0.002977            -1        
1         0.0003753           1.689     
1         0.04037             1.416     
1         0.005333            -1        
1         0.003332            -1        
1         0.008766            2.689     
1         0.01307             -1        
1         0.001298            -1        
1         0.000248            1.387     
1         0.0003846           1.401     
1         0.002125            -1        
1         0.0003991           1.45      
1         0.01321             -1        
1         0.02519             -1        
1         0.0002332           1.56      
1         0.000421            -1        
1         0.05402             -1        
1         0.8105              1.988     
1         0.004807            -1        
1         0.0168              1.546     
1         0.001062            -1        
1         0.0003321           1.506     
1         0.001498            1.568     
1         0.005737            -1        
1         0.02931             1.39      
1         0.0008559           -1        
1         0.0001726           1.699     
1         0.01666             -1        
1         0.001516            2.215     
1         0.01295             -1        
1         0.0007286           2.021     
1         0.002047            -1        
1         0.06451             -1        
1         0.00345             1.489     
1         0.0007381           1.403     
1         0.005859            -1        
1         0.01424             1.679     
1         0.9341              -1        
1         0.0005426           2.283     
1         0.001202            -1        
1         0.00379             -1        
1         0.007835            1.485     
1         0.005688            1.589     
1         0.0007954           -1        
1         0.0009928           -1        
1         0.0004737           1.905     
1         0.01796             -1        
1         0.0008669           -1        
1         0.001001            -1        
1         0.003801            1.643     
1         0.001289            2.391     
1         0.5127              -1        
1         0.02016             1.541     
1         0.0009198           1.877     
1         0.01317             -1        
1         0.002491            -1        
1         9.316e-05           1.495     
1         0.007214            2.08      
1         0.002436            1.498     
1         0.001041            -1        
1         0.0004425           -1        
1         0.001664            -1        
1         0.007843            -1        
1         0.01598             1.692     
1         0.002022            -1        
1         0.03189             -1        
1         0.1777              -1        
1         0.002245            -1        
1         0.01562             1.441     
1         0.002987            -1        
1         0.003433            -1        
1         0.001729            -1        
1         0.0005026           2.66      
1         0.00178             -1        
1         0.814               -1        
1         0.01596             -1        
1         0.0003548           1.433     
1         0.002237            -1        
1         0.7217              -1        
1         0.005054            -1        
1         0.001857            -1        
1         0.001049            -1        
1         0.00163             1.732     
1         0.0401              1.666     
1         0.0004325           1.607     
1         0.01028             1.832     
1         0.01945             2.016     
1         0.01407             1.517     
1         0.006325            -1        
1         0.2913              -1        
1         0.0002453           1.406     
1         0.0004959           -1        
1         0.05508             -1        
1         0.005424            1.471     
1         0.02191             1.537     
1         0.0001438           -1        
1         0.001481            1.581     
1         0.001401            -1        
1         0.0003176           1.401     
1         0.001524            -1        
1         0.002394            1.497     
1         0.003626            1.821     
1         0.01412             2.682     
1         0.0002227           2.359     
1         0.0001621           1.815     
1         0.003008            2.098     
1         0.8208              1.654     
1         0.001572            -1        
1         0.01678             -1        
1         0.0008354           -1        
1         0.001563            -1        
1         0.007236            1.495     
1         0.004868            -1        
1         0.001765            -1        
1         0.01472             -1        
1         0.04578             1.541     
1         0.02319             -1        
1         0.0008335           2.557     
1         0.02164             -1        
1         0.01544             1.479     
1         0.0146              -1        
1         0.5195              1.596     
1         0.003389            1.666     
1         0.6494              -1        
1         0.003035            2.096     
1         0.003134            -1        
1         0.003025            -1        
1         0.01436             1.58      
1         0.0005889           1.642     
1         0.0005035           1.491     
1         0.009293            -1        
1         0.07471             -1        
1         0.006042            -1        
1         0.003286            -1        
1         0.0006113           1.331     
1         0.9653              1.644     
1         0.002068            -1        
1         0.0009341           -1        
1         0.001188            2.07      
1         0.001296            -1        
1         0.0007777           -1        
1         0.01181             -1        
1         0.002777            -1        
1         0.008011            -1        
1         0.5396              -1        
1         0.000199            -1        
1         0.0009747           1.604     
1         0.00436             1.494     
1         0.009224            1.684     
1         0.0538              1.895     
1         0.001641            -1        
1         0.001571            -1        
1         0.0007653           1.665     
1         0.0006957           -1        
1         0.8169              1.929     
1         0.0003211           1.766     
1         0.00152             -1        
1         0.0003328           1.456     
1         0.001248            -1        
1         0.04181             -1        
1         0.0003009           1.697     
1         0.1539              -1        
1         0.0001745           1.596     
1         0.001474            -1        
1         0.01788             1.92      
1         0.007957            1.643     
1         0.003189            -1        
1         0.01637             -1        
1         0.005318            1.511     
1         0.0003347           1.466     
1         0.08624             -1        
1         0.0004845           1.835     
1         0.02664             -1        
1         0.001942            1.357     
1         0.0002551           -1        
1         0.0005064           -1        
1         0.0005751           1.527     
1         0.000658            1.716     
1         0.4714              -1        
1         0.0003808           1.832     
1         0.001815            -1        
1         0.003174            -1        
1         0.002405            1.522     
1         0.001128            -1        
1         0.06891             1.751     
1         0.001455            1.549     
1         0.0009408           -1        
1         0.001083            -1        
1         0.002317            -1        
1         0.0061              2.014     
1         0.005459            1.398     
1         0.003632            -1        
1         0.01501             -1        
1         0.4858              -1        
1         0.006245            -1        
1         0.0004034           -1        
1         0.002092            1.739     
1         0.006985            1.817     
1         0.01347             -1        
1         0.0006018           -1        
1         0.0005727           -1        
1         0.00222             -1        
1         0.003244            -1        
1         0.2268              -1        
1         0.0001349           1.796     
1         0.001226            1.749     
1         0.002901            -1        
1         0.003077            -1        
1         0.001003            2.266     
1         0.005428            -1        
1         0.0001868           -1        
1         0.000771            -1        
1         0.01515             -1        
1         0.0005317           -1        
1         0.004242            1.633     
1         0.002077            -1        
1         0.0008249           -1        
1         0.00268             -1        
1         0.03946             -1        
1         0.04544             -1        
1         0.9873              1.431     
1         0.05753             1.773     
1         0.006676            -1        
1         0.0005031           -1        
1         0.02249             -1        
1         0.001421            1.506     
1         0.002508            -1        
1         0.003609            -1        
1         0.0008101           -1        
1         0.009125            -1        
1         0.002428            -1        
1         0.0007973           1.8       
1         0.001823            -1        
1         0.001162            -1        
1         0.04077             -1        
1         0.001592            -1        
1         0.0001446           1.575     
1         0.002096            -1        
1         0.0004818           -1        
1         0.002165            1.466     
1         0.002768            -1        
1         0.001418            -1        
1         0.01333             -1        
1         0.001688            -1        
1         0.009201            1.578     
1         0.0004284           -1        
1         0.001424            -1        
1         0.5469              -1        
1         0.2086              1.552     
1         0.0009646           -1        
1         0.03967             -1        
1         0.002806            1.404     
1         0.0006781           1.474     
1         0.07288             -1        
1         0.006565            -1        
1         0.0351              -1        
1         0.01197             1.703     
1         0.75                -1        
1         0.0006104           2.615     
1         0.002472            1.408     
1         0.0004935           -1        
1         0.03207             -1        
1         0.006584            -1        
1         0.4629              -1        
1         0.1065              -1        
1         0.004948            -1        
1         0.000257            2.445     
1         0.03012             1.455     
1         0.001027            -1        
1         0.01724             -1        
1         0.001689            -1        
1         0.998               1.67      
1         0.5586              -1        
1         0.003391            -1        
1         0.3193              -1        
1         0.0849              -1        
1         0.001562            -1        
1         0.003611            -1        
1         0.002008            -1        
1         0.08746             -1        
1         0.002613            1.418     
1         0.6885              1.796     
1         0.0004058           -1        
1         0.0007801           -1        
1         0.8506              -1        
1         0.00428             1.717     
1         0.2279              -1        
1         0.00396             -1        
1         0.4912              1.999     
1         0.1887              1.35      
1         0.002502            -1        
1         0.02002             1.717     
1         0.03081             -1        
1         0.02319             -1        
1         0.03476             -1        
1         0.0001546           1.764     
1         0.07324             1.531     
1         0.002924            -1        
1         0.006157            1.414     
1         0.001007            -1        
1         0.01517             -1        
1         0.007301            -1        
1         0.0003591           -1        
1         0.1089              -1        
1         0.003187            -1        
1         0.004253            2.129     
1         0.00071             -1        
1         0.003094            -1        
1         0.02393             1.426     
1         0.004982            1.595     
1         0.002966            2.133     
1         0.001224            1.407     
1         0.3662              -1        
1         0.004311            1.746     
1         0.002577            -1        
1         0.03677             -1        
1         0.8516              1.619     
1         0.004253            -1        
1         0.0008564           -1        
1         0.01936             -1        
1         0.0005584           1.707     
1         0.08124             1.486     
1         0.002993            1.387     
1         0.0002565           -1        
1         0.1035              1.399     
1         0.001272            1.833     
1         0.09045             -1        
1         0.004429            2.494     
1         0.001379            -1        
1         0.006538            1.729     
1         0.0004826           1.457     
1         0.003551            -1        
1         0.1055              1.509     
1         0.00267             -1        
1         0.0004959           -1        
1         0.006386            -1        
1         0.001344            -1        
1         9.048e-05           1.977     
1         0.005249            1.436     
1         0.002636            1.467     
1         0.006313            -1        
1         0.001101            -1        
1         0.000803            -1        
1         0.0002049           -1        
1         0.002008            -1        
1         0.01291             -1        
1         0.01724             -1        
1         0.0004733           -1        
1         0.0005312           1.569     
1         0.001217            -1        
1         0.0004301           2.172     
1         0.07184             -1        
1         0.004158            -1        
1         0.02032             1.369     
1         0.00436             -1        
1         0.002024            -1        
1         0.007595            1.966     
1         0.003185            -1        
1         0.00449             -1        
1         0.02406             -1        
1         0.1984              1.415     
1         0.1218              -1        
1         0.009972            2.398     
1         0.002272            -1        
1         0.003889            -1        
1         0.0005417           -1        
1         0.007843            1.516     
1         0.0255              -1        
1         0.0134              -1        
1         0.0001239           2.674     
1         0.0006084           -1        
1         0.001719            -1        
1         0.1744              1.979     
1         0.001712            -1        
1         0.0005627           1.863     
1         0.4771              1.44      
1         0.5186              -1        
1         9.698e-05           1.909     
1         0.0004814           -1        
1         0.001001            1.489     
1         0.00211             -1        
1         0.0004466           1.709     
1         0.000793            -1        
1         0.7705              -1        
1         0.001784            1.454     
1         0.09351             -1        
1         0.002258            -1        
1         0.001222            -1        
1         0.002169            -1        
1         0.1202              -1        
1         0.002039            -1        
1         0.0001819           -1        
1         0.7158              -1        
1         0.0003488           2.248     
1         0.0006075           -1        
1         0.001772            1.47      
1         0.008209            -1        
1         0.003532            -1        
1         0.002218            -1        
1         0.01255             -1        
1         0.2299              1.786     
1         0.00069             1.471     
1         0.0007586           1.731     
1         0.0369              -1        
1         0.1418              -1        
1         0.001179            2.744     
1         0.0003741           -1        
1         0.001009            -1        
1         0.8403              1.409     
1         0.1058              -1        
1         0.0003421           1.94      
1         0.00161             1.367     
1         0.002806            1.794     
1         0.06067             -1        
1         0.001044            -1        
1         0.000199            2.996     
1         0.003294            -1        
1         0.002878            -1        
1         0.005016            1.617     
1         0.0001723           3.082     
1         0.2064              -1        
1         0.0004435           1.729     
1         0.01627             -1        
1         0.0002438           -1        
1         0.2974              -1        
1         0.0004265           -1        
1         0.003017            -1        
1         0.04596             -1        
1         0.001449            -1        
1         0.004387            1.716     
1         5.063e-05           1.528     
1         0.001009            -1        
1         0.1528              -1        
1         0.0001481           3.014     
1         0.0005975           -1        
1         0.005798            -1        
1         0.0007343           1.315     
1         0.003847            -1        
1         0.2424              1.724     
1         0.00157             -1        
1         0.006397            -1        
1         0.005184            -1        
1         0.8008              -1        
1         0.3203              1.499     
1         0.001341            -1        
1         0.000494            1.449     
1         0.0002708           2.4       
1         0.0003829           1.494     
1         0.005726            -1        
1         0.0005918           1.67      
1         0.001371            1.679     
1         0.007519            1.545     
1         0.0006719           1.848     
1         0.9185              1.972     
1         0.02202             1.414     
1         0.07452             2.123     
1         0.004639            -1        
1         5.546e-05           1.591     
1         0.0004251           1.528     
1         0.03415             1.698     
1         0.05182             2.436     
1         0.001028            -1        
1         0.4167              -1        
1         0.4053              -1        
1         0.0173              -1        
1         0.0001342           1.689     
1         0.002859            1.734     
1         0.2327              1.697     
1         0.001949            -1        
1         0.007679            -1        
1         7.159e-05           -1        
1         0.002857            1.479     
1         0.01704             -1        
1         0.01151             1.56      
1         0.002302            1.761     
1         0.08789             1.745     
1         0.009682            -1        
1         0.01768             1.734     
1         0.003584            -1        
1         0.002478            -1        
1         0.009949            1.861     
1         0.005962            1.508     
1         0.0004797           -1        
1         0.0008864           -1        
1         0.0001038           1.529     
1         0.001599            -1        
1         0.006451            -1        
1         0.004044            -1        
1         0.001152            1.771     
1         0.001641            -1        
1         0.3328              -1        
1         0.0008674           -1        
1         0.003527            -1        
1         0.01994             2.391     
1         0.5459              -1        
1         0.4309              1.884     
1         0.005924            -1        
1         0.001263            -1        
1         0.00188             -1        
1         0.01009             -1        
1         0.001039            1.471     
1         0.000885            1.497     
1         0.000392            -1        
1         0.002785            -1        
1         0.008034            1.532     
1         0.1389              1.415     
1         0.007099            -1        
1         0.03867             1.938     
1         0.008644            -1        
1         0.009041            2.49      
1         0.002218            -1        
1         0.006111            1.454     
1         0.001153            -1        
1         0.0003586           -1        
1         0.004826            -1        
1         0.001067            -1        
1         0.002213            -1        
1         0.0008535           2.301     
1         0.002357            1.688     
1         0.01103             1.542     
1         0.0008922           -1        
1         0.006306            1.351     
1         0.001726            1.952     
1         0.003376            -1        
1         0.001937            1.524     
1         0.0004992           -1        
1         0.0007472           1.5       
1         0.1437              -1        
1         0.009842            -1        
1         0.008018            1.44      
1         0.02698             -1        
1         0.004158            1.451     
1         0.001466            -1        
1         0.001184            -1        
1         0.7261              -1        
1         0.002012            3.164     
1         0.005661            -1        
1         0.0003219           -1        
1         0.0005202           -1        
1         0.002787            -1        
1         0.001163            1.484     
1         0.003021            -1        
1         0.009109            -1        
1         0.001329            1.877     
1         0.07715             -1        
1         0.002415            -1        
1         0.7554              -1        
1         0.2163              -1        
1         0.001596            1.505     
1         0.0005498           1.811     
1         0.009537            2.039     
1         0.01717             -1        
1         0.002916            -1        
1         0.0001836           -1        
1         0.0001166           1.657     
1         0.004147            -1        
1         0.0006442           -1        
1         0.0002918           -1        
1         0.01208             1.979     
1         0.001033            1.271     
1         0.00341             1.447     
1         0.0149              -1        
1         0.0107              1.519     
1         0.02159             -1        
1         0.0006256           1.473     
1         0.000937            -1        
1         0.0002759           -1        
1         0.0009084           -1        
1         0.2041              1.306     
1         0.0075              -1        
1         0.0008602           -1        
1         7.218e-05           1.832     
1         0.00101             -1        
1         0.26                2.551     
1         0.5552              -1        
1         0.0003195           1.434     
1         0.00235             1.78      
1         0.0007024           -1        
1         0.009865            2.541     
1         0.1927              -1        
1         0.002623            1.636     
1         0.019               1.966     
1         0.00321             2.201     
1         0.0001546           1.543     
1         0.002174            1.691     
1         0.02118             1.646     
1         0.0001856           1.544     
1         0.005241            -1        
1         0.005127            1.753     
1         0.03671             -1        
1         0.00195             -1        
1         0.008232            -1        
1         0.0101              -1        
1         0.0003805           2.158     
1         0.0004277           -1        
1         0.00383             1.368     
1         0.000447            2.412     
1         0.001784            -1        
1         0.0004091           -1        
1         0.002565            -1        
1         0.3179              -1        
1         0.002302            -1        
1         0.8252              -1        
1         0.004845            2.229     
1         0.0007305           2.379     
1         0.001354            -1        
1         0.01276             -1        
1         0.007809            -1        
1         0.007935            -1        
1         0.0244              -1        
1         0.002556            1.824     
1         0.003191            1.485     
1         0.01203             1.319     
1         0.001791            -1        
1         0.01419             1.479     
1         0.01102             -1        
1         0.004429            -1        
1         0.007225            1.474     
1         0.004852            -1        
1         0.8501              -1        
1         0.007362            -1        
1         0.01168             -1        
1         0.01419             -1        
1         0.0007281           2.209     
1         0.0001725           1.532     
1         0.02225             -1        
1         0.002686            1.595     
1         0.7031              -1        
1         0.001014            -1        
1         0.0003278           1.388     
1         0.0009108           1.509     
1         0.00428             1.629     
1         0.001062            1.46      
1         0.03955             2.006     
1         0.0009522           1.51      
1         0.01605             -1        
1         0.008026            1.47      
1         0.0008826           1.941     
1         0.9868              -1        
1         0.00745             -1        
1         0.008209            2.576     
1         0.3418              -1        
1         0.01595             -1        
1         0.0001935           1.582     
1         0.004639            -1        
1         0.0003147           1.914     
1         0.02094             -1        
1         0.01096             -1        
1         0.007484            1.671     
1         0.00425             -1        
1         0.01616             1.766     
1         0.001305            -1        
1         0.0003393           -1        
1         0.005623            -1        
1         0.0003662           1.979     
1         0.0006084           1.971     
1         0.000618            2.17      
1         0.005802            -1        
1         0.0003817           -1        
1         0.08875             1.769     
1         0.01109             1.542     
1         0.0007515           -1        
1         0.02869             -1        
1         0.4978              1.539     
1         0.001787            -1        
1         0.7798              -1        
1         0.00159             -1        
1         0.001089            1.48      
1         0.001184            1.604     
1         0.01215             1.473     
1         0.1632              -1        
1         0.2522              1.584     
1         0.001475            1.604     
1         0.02646             -1        
1         0.02122             2.148     
1         0.09821             1.518     
1         0.00223             -1        
1         0.02202             1.818     
1         0.002119            -1        
1         0.007114            -1        
1         0.1078              2.326     
1         0.01845             -1        
1         0.0005727           2.275     
1         0.00333             -1        
1         0.007538            -1        
1         0.004971            -1        
1         0.01675             1.454     
1         0.001212            1.608     
1         0.001073            1.582     
1         0.01309             -1        
1         0.0003273           -1        
1         0.008286            1.527     
1         0.0009651           2.57      
1         0.001554            -1        
1         0.04221             -1        
1         0.02014             -1        
1         0.00268             -1        
1         0.03812             -1        
1         0.08643             -1        
1         0.0009995           2.18      
1         0.0004549           -1        
1         0.01359             -1        
1         0.00159             2.154     
1         0.002504            -1        
1         0.0002923           2.068     
1         0.0004609           1.432     
1         0.00901             -1        
1         0.0007801           -1        
1         0.002672            -1        
1         0.001122            2.357     
1         0.0003076           -1        
1         0.002197            1.958     
1         0.04492             -1        
1         0.008774            -1        
1         0.1141              -1        
1         0.001028            -1        
1         0.001847            1.689     
1         0.02592             -1        
1         0.002562            1.966     
1         0.437               -1        
1         0.001151            1.531     
1         0.01051             -1        
1         0.00147             2.383     
1         0.0007195           -1        
1         0.0001549           2.43      
1         0.3269              -1        
1         0.002096            -1        
1         0.008667            -1        
1         0.03302             1.615     
1         0.01135             1.749     
1         0.0005102           1.749     
1         0.06628             -1        
1         0.0001433           1.4       
1         0.005836            1.551     
1         0.04767             -1        
1         0.009956            -1        
1         0.002331            -1        
1         0.6021              -1        
1         0.002069            1.785     
1         0.005638            -1        
1         0.03543             -1        
1         0.001623            -1        
1         0.006973            -1        
1         0.001663            1.84      
1         0.2462              1.465     
1         0.006329            1.745     
1         0.1064              1.797     
1         0.005718            -1        
1         0.01582             -1        
1         0.0009222           -1        
1         0.2598              1.589     
1         0.001919            1.479     
1         0.1196              -1        
1         0.001034            -1        
1         0.002848            1.746     
1         0.52                -1        
1         0.0481              1.675     
1         0.001047            -1        
1         0.0008554           2.252     
1         0.005428            -1        
1         0.0006714           -1        
1         0.00449             -1        
1         0.71                -1        
1         0.003222            -1        
1         0.004467            -1        
1         0.08728             -1        
1         0.01202             1.44      
1         0.002691            -1        
1         0.002171            1.976     
1         0.00176             -1        
1         0.002045            -1        
1         0.002455            1.382     
1         0.0008478           -1        
1         0.01026             -1        
1         0.002346            -1        
1         0.0003781           -1        
1         0.0005345           -1        
1         0.7085              -1        
1         0.02011             -1        
1         0.0006189           -1        
1         8.255e-05           1.701     
1         0.001534            -1        
1         0.6738              2.297     
1         0.02005             1.372     
1         0.05835             -1        
1         0.0003343           1.47      
1         0.001152            -1        
1         0.001568            -1        
1         1.251e-05           1.63      
1         0.0002031           1.607     
1         0.0007071           2.326     
1         0.000154            1.658     
1         0.001064            1.575     
1         0.1559              -1        
1         0.002558            -1        
1         0.01382             -1        
1         0.001141            1.706     
1         0.001146            -1        
1         0.005192            1.509     
1         0.00106             -1        
1         0.006153            -1        
1         0.003635            -1        
1         0.001709            1.414     
1         0.000493            1.407     
1         0.0007796           -1        
1         0.003042            -1        
1         0.03641             -1        
1         0.005211            -1        
1         0.009308            1.674     
1         0.282               -1        
1         0.0002599           2.199     
1         0.002157            -1        
1         0.001098            1.699     
1         0.0009356           -1        
1         0.001277            1.698     
1         0.7949              -1        
1         0.01753             -1        
1         0.0004277           1.473     
1         0.001342            -1        
1         0.5791              1.765     
1         0.0008492           -1        
1         0.001974            1.514     
1         0.005703            1.396     
1         0.004128            -1        
1         0.007282            1.454     
1         0.002783            -1        
1         7.153e-05           1.492     
1         0.3423              -1        
1         0.03864             1.569     
1         0.005867            -1        
1         0.002975            1.29      
1         0.0004809           2.498     
1         0.0008965           1.39      
1         0.002634            -1        
1         0.001902            1.377     
1         0.05173             1.44      
1         0.03259             1.442     
1         0.1035              -1        
1         0.8779              1.616     
1         0.002678            1.626     
1         0.004433            1.881     
1         0.03214             1.467     
1         0.0003386           2.168     
1         0.0002491           2.467     
1         0.03479             -1        
1         0.01833             -1        
1         0.007477            -1        
1         0.1159              1.604     
1         0.1387              -1        
1         0.001818            -1        
1         0.0002403           2.688     
1         0.0002091           -1        
1         0.0005264           1.346     
1         0.002546            -1        
1         0.0008521           -1        
1         0.003021            -1        
1         0.01816             -1        
1         0.065               -1        
1         0.003265            -1        
1         0.002035            1.573     
